timestamp,value,anomaly_score,label
2014-04-04 10:05:00,70.5833772932,83.0417255275,0
2014-04-04 10:10:00,82.2539607423,70.5833772932,0
2014-04-04 10:15:00,75.962289884,82.2539607423,0
2014-04-04 10:20:00,72.3152946371,75.962289884,0
2014-04-04 10:25:00,72.5730173738,72.3152946371,0
2014-04-04 10:30:00,84.0992257181,72.5730173738,0
2014-04-04 10:35:00,71.5566012701,84.0992257181,0
2014-04-04 10:40:00,83.292468856,71.5566012701,0
2014-04-04 10:45:00,78.2866765177,83.292468856,0
2014-04-04 10:50:00,70.4461518952,78.2866765177,0
2014-04-04 10:55:00,77.0486697815,70.4461518952,0
2014-04-04 11:00:00,84.5687170782,77.0486697815,0
2014-04-04 11:05:00,83.1175291346,84.5687170782,0
2014-04-04 11:10:00,79.3415955709,83.1175291346,0
2014-04-04 11:15:00,85.2462332867,79.3415955709,0
2014-04-04 11:20:00,73.4822811714,85.2462332867,0
2014-04-04 11:25:00,86.0397025132,73.4822811714,0
2014-04-04 11:30:00,85.0298009797,86.0397025132,0
2014-04-04 11:35:00,82.8324346353,85.0298009797,0
2014-04-04 11:40:00,84.5756866508,82.8324346353,0
2014-04-04 11:45:00,80.2168418208,84.5756866508,0
2014-04-04 11:50:00,82.3057832724,80.2168418208,0
2014-04-04 11:55:00,80.4837517165,82.3057832724,0
2014-04-04 12:00:00,77.5936322603,80.4837517165,0
2014-04-04 12:05:00,81.0044506305,77.5936322603,0
2014-04-04 12:10:00,76.0281019861,81.0044506305,0
2014-04-04 12:15:00,78.9496133734,76.0281019861,0
2014-04-04 12:20:00,76.4006156283,78.9496133734,0
2014-04-04 12:25:00,73.8774451858,76.4006156283,0
2014-04-04 12:30:00,77.0572099546,73.8774451858,0
2014-04-04 12:35:00,85.5290373364,77.0572099546,0
2014-04-04 12:40:00,78.0035755795,85.5290373364,0
2014-04-04 12:45:00,83.8672967134,78.0035755795,0
2014-04-04 12:50:00,74.713401869,83.8672967134,0
2014-04-04 12:55:00,78.6961576988,74.713401869,0
2014-04-04 13:00:00,73.8199760621,78.6961576988,0
2014-04-04 13:05:00,74.200124709,73.8199760621,0
2014-04-04 13:10:00,81.8593311225,74.200124709,0
2014-04-04 13:15:00,81.700096349,81.8593311225,0
2014-04-04 13:20:00,75.3958511696,81.700096349,0
2014-04-04 13:25:00,79.5716693236,75.3958511696,0
2014-04-04 13:30:00,85.792303576,79.5716693236,0
2014-04-04 13:35:00,74.769275205,85.792303576,0
2014-04-04 13:40:00,72.2900147607,74.769275205,0
2014-04-04 13:45:00,82.4121385893,72.2900147607,0
2014-04-04 13:50:00,72.8384858963,82.4121385893,0
2014-04-04 13:55:00,87.6580008466,72.8384858963,0
2014-04-04 14:00:00,81.7500003524,87.6580008466,0
2014-04-04 14:05:00,79.5225243811,81.7500003524,0
2014-04-04 14:10:00,78.8760944061,79.5225243811,0
2014-04-04 14:15:00,81.165234418,78.8760944061,0
2014-04-04 14:20:00,73.446465388,81.165234418,0
2014-04-04 14:25:00,86.8761346865,73.446465388,0
2014-04-04 14:30:00,82.0063366037,86.8761346865,0
2014-04-04 14:35:00,74.9400586663,82.0063366037,0
2014-04-04 14:40:00,80.997408798,74.9400586663,0
2014-04-04 14:45:00,74.1285457523,80.997408798,0
2014-04-04 14:50:00,72.2773740004,74.1285457523,0
2014-04-04 14:55:00,82.0843315264,72.2773740004,0
2014-04-04 15:00:00,82.3749426629,82.0843315264,0
2014-04-04 15:05:00,81.3383644691,82.3749426629,0
2014-04-04 15:10:00,74.9350118867,81.3383644691,0
2014-04-04 15:15:00,81.6540938491,74.9350118867,0
2014-04-04 15:20:00,72.9034751747,81.6540938491,0
2014-04-04 15:25:00,81.7470289101,72.9034751747,0
2014-04-04 15:30:00,80.8634960087,81.7470289101,0
2014-04-04 15:35:00,82.4832854463,80.8634960087,0
2014-04-04 15:40:00,86.326780947,82.4832854463,0
2014-04-04 15:45:00,85.6049078688,86.326780947,0
2014-04-04 15:50:00,87.6896252365,85.6049078688,0
2014-04-04 15:55:00,87.6190153764,87.6896252365,0
2014-04-04 16:00:00,84.3569531283,87.6190153764,0
2014-04-04 16:05:00,87.3025463336,84.3569531283,0
2014-04-04 16:10:00,85.8763772913,87.3025463336,0
2014-04-04 16:15:00,83.641158607,85.8763772913,0
2014-04-04 16:20:00,73.2060075185,83.641158607,0
2014-04-04 16:25:00,72.7846584655,73.2060075185,0
2014-04-04 16:30:00,85.401429109,72.7846584655,0
2014-04-04 16:35:00,79.8343404437,85.401429109,0
2014-04-04 16:40:00,85.0335436853,79.8343404437,0
2014-04-04 16:45:00,77.0065444776,85.0335436853,0
2014-04-04 16:50:00,78.3622472774,77.0065444776,0
2014-04-04 16:55:00,83.2028277865,78.3622472774,0
2014-04-04 17:00:00,86.6451945191,83.2028277865,0
2014-04-04 17:05:00,73.4041554045,86.6451945191,0
2014-04-04 17:10:00,85.7836173732,73.4041554045,0
2014-04-04 17:15:00,84.6881710778,85.7836173732,0
2014-04-04 17:20:00,77.048598745,84.6881710778,0
2014-04-04 17:25:00,77.6834359957,77.048598745,0
2014-04-04 17:30:00,72.7433557021,77.6834359957,0
2014-04-04 17:35:00,72.2518220332,72.7433557021,0
2014-04-04 17:40:00,79.632067443,72.2518220332,0
2014-04-04 17:45:00,73.528606093,79.632067443,0
2014-04-04 17:50:00,75.1040001907,73.528606093,0
2014-04-04 17:55:00,85.5482423419,75.1040001907,0
2014-04-04 18:00:00,32.4545754727,85.5482423419,0
2014-04-04 18:05:00,32.8552412903,32.4545754727,0
2014-04-04 18:10:00,29.9998619573,32.8552412903,0
2014-04-04 18:15:00,34.1034290006,29.9998619573,0
2014-04-04 18:20:00,34.3550639474,34.1034290006,0
2014-04-04 18:25:00,32.1492904271,34.3550639474,0
2014-04-04 18:30:00,34.6403630891,32.1492904271,0
2014-04-04 18:35:00,34.206896632,34.6403630891,0
2014-04-04 18:40:00,33.4804683025,34.206896632,0
2014-04-04 18:45:00,33.4980794288,33.4804683025,0
2014-04-04 18:50:00,29.4745125742,33.4980794288,0
2014-04-04 18:55:00,30.5333447788,29.4745125742,0
2014-04-04 19:00:00,20.4594744224,30.5333447788,0
2014-04-04 19:05:00,20.1988907093,20.4594744224,0
2014-04-04 19:10:00,20.8692255558,20.1988907093,0
2014-04-04 19:15:00,24.1045812559,20.8692255558,0
2014-04-04 19:20:00,21.2346346196,24.1045812559,0
2014-04-04 19:25:00,24.5062884081,21.2346346196,0
2014-04-04 19:30:00,22.8358624253,24.5062884081,0
2014-04-04 19:35:00,21.2229168604,22.8358624253,0
2014-04-04 19:40:00,22.3871447715,21.2229168604,0
2014-04-04 19:45:00,21.1415436459,22.3871447715,0
2014-04-04 19:50:00,24.5682001929,21.1415436459,0
2014-04-04 19:55:00,23.9557458138,24.5682001929,0
2014-04-04 20:00:00,18.5394738564,23.9557458138,0
2014-04-04 20:05:00,22.3140903571,18.5394738564,0
2014-04-04 20:10:00,21.3854824229,22.3140903571,0
2014-04-04 20:15:00,18.769433383,21.3854824229,0
2014-04-04 20:20:00,21.1789319548,18.769433383,0
2014-04-04 20:25:00,21.0818115019,21.1789319548,0
2014-04-04 20:30:00,19.3281584709,21.0818115019,0
2014-04-04 20:35:00,21.5385974248,19.3281584709,0
2014-04-04 20:40:00,18.7886167993,21.5385974248,0
2014-04-04 20:45:00,20.4367672171,18.7886167993,0
2014-04-04 20:50:00,18.4726452349,20.4367672171,0
2014-04-04 20:55:00,22.3999484857,18.4726452349,0
2014-04-04 21:00:00,21.1070844972,22.3999484857,0
2014-04-04 21:05:00,18.7248582187,21.1070844972,0
2014-04-04 21:10:00,19.4596562538,18.7248582187,0
2014-04-04 21:15:00,18.7317322631,19.4596562538,0
2014-04-04 21:20:00,21.1675888601,18.7317322631,0
2014-04-04 21:25:00,18.3231160663,21.1675888601,0
2014-04-04 21:30:00,21.4641623775,18.3231160663,0
2014-04-04 21:35:00,21.8732754715,21.4641623775,0
2014-04-04 21:40:00,20.8059029768,21.8732754715,0
2014-04-04 21:45:00,18.9423506903,20.8059029768,0
2014-04-04 21:50:00,19.5336740653,18.9423506903,0
2014-04-04 21:55:00,20.0045224559,19.5336740653,0
2014-04-04 22:00:00,20.4381008379,20.0045224559,0
2014-04-04 22:05:00,20.6945000153,20.4381008379,0
2014-04-04 22:10:00,20.2362670358,20.6945000153,0
2014-04-04 22:15:00,19.4238847192,20.2362670358,0
2014-04-04 22:20:00,21.584370234,19.4238847192,0
2014-04-04 22:25:00,18.3431607686,21.584370234,0
2014-04-04 22:30:00,19.8840946305,18.3431607686,0
2014-04-04 22:35:00,21.1225175125,19.8840946305,0
2014-04-04 22:40:00,18.2610044032,21.1225175125,0
2014-04-04 22:45:00,20.8413293442,18.2610044032,0
2014-04-04 22:50:00,21.2992741732,20.8413293442,0
2014-04-04 22:55:00,20.6631427761,21.2992741732,0
2014-04-04 23:00:00,18.0552135029,20.6631427761,0
2014-04-04 23:05:00,18.7241424519,18.0552135029,0
2014-04-04 23:10:00,19.3721710565,18.7241424519,0
2014-04-04 23:15:00,18.9383956146,19.3721710565,0
2014-04-04 23:20:00,21.8548038756,18.9383956146,0
2014-04-04 23:25:00,20.6103320786,21.8548038756,0
2014-04-04 23:30:00,19.1915679012,20.6103320786,0
2014-04-04 23:35:00,21.7229600002,19.1915679012,0
2014-04-04 23:40:00,20.9664015722,21.7229600002,0
2014-04-04 23:45:00,19.1421034238,20.9664015722,0
2014-04-04 23:50:00,19.5192732567,19.1421034238,0
2014-04-04 23:55:00,18.8013245927,19.5192732567,0
2014-04-05 00:00:00,21.8842959931,18.8013245927,0
2014-04-05 00:05:00,20.0691859836,21.8842959931,0
2014-04-05 00:10:00,21.58422675,20.0691859836,0
2014-04-05 00:15:00,19.3859990841,21.58422675,0
2014-04-05 00:20:00,21.4433664124,19.3859990841,0
2014-04-05 00:25:00,18.2155473937,21.4433664124,0
2014-04-05 00:30:00,21.9283612701,18.2155473937,0
2014-04-05 00:35:00,21.6481374681,21.9283612701,0
2014-04-05 00:40:00,19.4528117791,21.6481374681,0
2014-04-05 00:45:00,21.0988886613,19.4528117791,0
2014-04-05 00:50:00,21.0090317059,21.0988886613,0
2014-04-05 00:55:00,21.6050191884,21.0090317059,0
2014-04-05 01:00:00,19.2290199245,21.6050191884,0
2014-04-05 01:05:00,19.8620800213,19.2290199245,0
2014-04-05 01:10:00,21.4599984504,19.8620800213,0
2014-04-05 01:15:00,21.1143178165,21.4599984504,0
2014-04-05 01:20:00,19.573866875,21.1143178165,0
2014-04-05 01:25:00,21.3829009316,19.573866875,0
2014-04-05 01:30:00,18.1878161569,21.3829009316,0
2014-04-05 01:35:00,21.1281852119,18.1878161569,0
2014-04-05 01:40:00,18.8270634377,21.1281852119,0
2014-04-05 01:45:00,19.1444836313,18.8270634377,0
2014-04-05 01:50:00,19.9728593744,19.1444836313,0
2014-04-05 01:55:00,19.7989380043,19.9728593744,0
2014-04-05 02:00:00,20.0822804275,19.7989380043,0
2014-04-05 02:05:00,20.1791023827,20.0822804275,0
2014-04-05 02:10:00,19.3261107641,20.1791023827,0
2014-04-05 02:15:00,18.7009100521,19.3261107641,0
2014-04-05 02:20:00,21.0739249171,18.7009100521,0
2014-04-05 02:25:00,19.5999045963,21.0739249171,0
2014-04-05 02:30:00,20.0233634498,19.5999045963,0
2014-04-05 02:35:00,20.5787868734,20.0233634498,0
2014-04-05 02:40:00,21.6385516892,20.5787868734,0
2014-04-05 02:45:00,20.8302113246,21.6385516892,0
2014-04-05 02:50:00,18.1818369024,20.8302113246,0
2014-04-05 02:55:00,21.3542414536,18.1818369024,0
2014-04-05 03:00:00,21.9574200605,21.3542414536,0
2014-04-05 03:05:00,19.8899401015,21.9574200605,0
2014-04-05 03:10:00,21.8783613458,19.8899401015,0
2014-04-05 03:15:00,20.1893149694,21.8783613458,0
2014-04-05 03:20:00,19.8384639835,20.1893149694,0
2014-04-05 03:25:00,19.3256190589,19.8384639835,0
2014-04-05 03:30:00,20.6302195033,19.3256190589,0
2014-04-05 03:35:00,18.9192816821,20.6302195033,0
2014-04-05 03:40:00,18.4197368741,18.9192816821,0
2014-04-05 03:45:00,18.1089484103,18.4197368741,0
2014-04-05 03:50:00,19.1695204509,18.1089484103,0
2014-04-05 03:55:00,19.5830833287,19.1695204509,0
2014-04-05 04:00:00,20.2083067851,19.5830833287,0
2014-04-05 04:05:00,19.1709993007,20.2083067851,0
2014-04-05 04:10:00,21.9362382895,19.1709993007,0
2014-04-05 04:15:00,19.166980673,21.9362382895,0
2014-04-05 04:20:00,19.7639015538,19.166980673,0
2014-04-05 04:25:00,18.4131046621,19.7639015538,0
2014-04-05 04:30:00,19.0425060533,18.4131046621,0
2014-04-05 04:35:00,18.1933285592,19.0425060533,0
2014-04-05 04:40:00,20.2380345337,18.1933285592,0
2014-04-05 04:45:00,21.0042587325,20.2380345337,0
2014-04-05 04:50:00,18.7828392573,21.0042587325,0
2014-04-05 04:55:00,19.4716437513,18.7828392573,0
2014-04-05 05:00:00,18.0664649069,19.4716437513,0
2014-04-05 05:05:00,21.3580882229,18.0664649069,0
2014-04-05 05:10:00,21.1198540997,21.3580882229,0
2014-04-05 05:15:00,18.2530161235,21.1198540997,0
2014-04-05 05:20:00,19.4594704373,18.2530161235,0
2014-04-05 05:25:00,21.8211464554,19.4594704373,0
2014-04-05 05:30:00,19.5681082243,21.8211464554,0
2014-04-05 05:35:00,20.1048347069,19.5681082243,0
2014-04-05 05:40:00,19.420971444,20.1048347069,0
2014-04-05 05:45:00,20.3845255525,19.420971444,0
2014-04-05 05:50:00,21.9126275025,20.3845255525,0
2014-04-05 05:55:00,21.9900100139,21.9126275025,0
2014-04-05 06:00:00,21.098859912,21.9900100139,0
2014-04-05 06:05:00,19.6172443921,21.098859912,0
2014-04-05 06:10:00,19.9777288033,19.6172443921,0
2014-04-05 06:15:00,19.4269253124,19.9777288033,0
2014-04-05 06:20:00,21.9422985196,19.4269253124,0
2014-04-05 06:25:00,20.8310412233,21.9422985196,0
2014-04-05 06:30:00,19.7957257817,20.8310412233,0
2014-04-05 06:35:00,18.0484610804,19.7957257817,0
2014-04-05 06:40:00,20.0819336576,18.0484610804,0
2014-04-05 06:45:00,21.9357128068,20.0819336576,0
2014-04-05 06:50:00,20.0922436359,21.9357128068,0
2014-04-05 06:55:00,18.729706742,20.0922436359,0
2014-04-05 07:00:00,18.0883749884,18.729706742,0
2014-04-05 07:05:00,19.4188150325,18.0883749884,0
2014-04-05 07:10:00,21.6729122228,19.4188150325,0
2014-04-05 07:15:00,21.9862164327,21.6729122228,0
2014-04-05 07:20:00,21.7814718992,21.9862164327,0
2014-04-05 07:25:00,20.917679973,21.7814718992,0
2014-04-05 07:30:00,20.2325709138,20.917679973,0
2014-04-05 07:35:00,20.3627445855,20.2325709138,0
2014-04-05 07:40:00,20.1559680364,20.3627445855,0
2014-04-05 07:45:00,20.8281972197,20.1559680364,0
2014-04-05 07:50:00,19.6754929068,20.8281972197,0
2014-04-05 07:55:00,20.6768160198,19.6754929068,0
2014-04-05 08:00:00,18.4864484598,20.6768160198,0
2014-04-05 08:05:00,19.0627812262,18.4864484598,0
2014-04-05 08:10:00,21.3440121552,19.0627812262,0
2014-04-05 08:15:00,21.614995723,21.3440121552,0
2014-04-05 08:20:00,20.1560329502,21.614995723,0
2014-04-05 08:25:00,18.1265424689,20.1560329502,0
2014-04-05 08:30:00,21.7078942832,18.1265424689,0
2014-04-05 08:35:00,20.8082570321,21.7078942832,0
2014-04-05 08:40:00,19.656111695,20.8082570321,0
2014-04-05 08:45:00,20.3935157728,19.656111695,0
2014-04-05 08:50:00,19.7190993378,20.3935157728,0
2014-04-05 08:55:00,19.8613569069,19.7190993378,0
2014-04-05 09:00:00,73.260614173,19.8613569069,0
2014-04-05 09:05:00,63.3907457581,73.260614173,0
2014-04-05 09:10:00,62.6099002426,63.3907457581,0
2014-04-05 09:15:00,61.2371109254,62.6099002426,0
2014-04-05 09:20:00,65.4704051083,61.2371109254,0
2014-04-05 09:25:00,63.2048272242,65.4704051083,0
2014-04-05 09:30:00,64.1918027339,63.2048272242,0
2014-04-05 09:35:00,61.3528501642,64.1918027339,0
2014-04-05 09:40:00,64.2898576398,61.3528501642,0
2014-04-05 09:45:00,65.7248775143,64.2898576398,0
2014-04-05 09:50:00,61.6293179512,65.7248775143,0
2014-04-05 09:55:00,69.4674960904,61.6293179512,0
2014-04-05 10:00:00,78.6677814147,69.4674960904,0
2014-04-05 10:05:00,71.3459952825,78.6677814147,0
2014-04-05 10:10:00,79.0745517471,71.3459952825,0
2014-04-05 10:15:00,85.3391088168,79.0745517471,0
2014-04-05 10:20:00,84.4981581476,85.3391088168,0
2014-04-05 10:25:00,69.8814538171,84.4981581476,0
2014-04-05 10:30:00,82.1842713918,69.8814538171,0
2014-04-05 10:35:00,75.3279538872,82.1842713918,0
2014-04-05 10:40:00,70.8278692676,75.3279538872,0
2014-04-05 10:45:00,74.4336594769,70.8278692676,0
2014-04-05 10:50:00,74.8333507332,74.4336594769,0
2014-04-05 10:55:00,77.9607505941,74.8333507332,0
2014-04-05 11:00:00,82.0818762346,77.9607505941,0
2014-04-05 11:05:00,83.4809804566,82.0818762346,0
2014-04-05 11:10:00,75.4788419889,83.4809804566,0
2014-04-05 11:15:00,76.6854391492,75.4788419889,0
2014-04-05 11:20:00,76.4725026659,76.6854391492,0
2014-04-05 11:25:00,77.3369671506,76.4725026659,0
2014-04-05 11:30:00,87.4665339376,77.3369671506,0
2014-04-05 11:35:00,83.9404102882,87.4665339376,0
2014-04-05 11:40:00,87.0742483596,83.9404102882,0
2014-04-05 11:45:00,82.591238291,87.0742483596,0
2014-04-05 11:50:00,78.029329239,82.591238291,0
2014-04-05 11:55:00,77.7664914964,78.029329239,0
2014-04-05 12:00:00,79.7215175616,77.7664914964,0
2014-04-05 12:05:00,78.575512634,79.7215175616,0
2014-04-05 12:10:00,85.1509160736,78.575512634,0
2014-04-05 12:15:00,79.3447041698,85.1509160736,0
2014-04-05 12:20:00,76.6377539677,79.3447041698,0
2014-04-05 12:25:00,84.296486982,76.6377539677,0
2014-04-05 12:30:00,85.5679216782,84.296486982,0
2014-04-05 12:35:00,78.6323910623,85.5679216782,0
2014-04-05 12:40:00,82.5857152259,78.6323910623,0
2014-04-05 12:45:00,72.8533434952,82.5857152259,0
2014-04-05 12:50:00,80.3748719064,72.8533434952,0
2014-04-05 12:55:00,72.6324345661,80.3748719064,0
2014-04-05 13:00:00,72.4496613551,72.6324345661,0
2014-04-05 13:05:00,81.7871639769,72.4496613551,0
2014-04-05 13:10:00,76.8349213105,81.7871639769,0
2014-04-05 13:15:00,83.8604632566,76.8349213105,0
2014-04-05 13:20:00,86.3166000131,83.8604632566,0
2014-04-05 13:25:00,74.2124435176,86.3166000131,0
2014-04-05 13:30:00,83.5723032496,74.2124435176,0
2014-04-05 13:35:00,80.2130642158,83.5723032496,0
2014-04-05 13:40:00,73.7761974647,80.2130642158,0
2014-04-05 13:45:00,82.4056995881,73.7761974647,0
2014-04-05 13:50:00,81.7318484972,82.4056995881,0
2014-04-05 13:55:00,80.2310098136,81.7318484972,0
2014-04-05 14:00:00,86.8193717431,80.2310098136,0
2014-04-05 14:05:00,80.3334189485,86.8193717431,0
2014-04-05 14:10:00,87.8440251316,80.3334189485,0
2014-04-05 14:15:00,80.1438139338,87.8440251316,0
2014-04-05 14:20:00,73.8500876385,80.1438139338,0
2014-04-05 14:25:00,79.5237226953,73.8500876385,0
2014-04-05 14:30:00,74.9136641724,79.5237226953,0
2014-04-05 14:35:00,81.550221165,74.9136641724,0
2014-04-05 14:40:00,83.0861264776,81.550221165,0
2014-04-05 14:45:00,79.491148701,83.0861264776,0
2014-04-05 14:50:00,73.5597164471,79.491148701,0
2014-04-05 14:55:00,79.4944464607,73.5597164471,0
2014-04-05 15:00:00,73.3025637244,79.4944464607,0
2014-04-05 15:05:00,82.9132193136,73.3025637244,0
2014-04-05 15:10:00,84.6450789973,82.9132193136,0
2014-04-05 15:15:00,87.397246214,84.6450789973,0
2014-04-05 15:20:00,74.3801196581,87.397246214,0
2014-04-05 15:25:00,80.5179523888,74.3801196581,0
2014-04-05 15:30:00,81.0798195068,80.5179523888,0
2014-04-05 15:35:00,86.7587916481,81.0798195068,0
2014-04-05 15:40:00,82.0356386999,86.7587916481,0
2014-04-05 15:45:00,74.32744078,82.0356386999,0
2014-04-05 15:50:00,78.9808629598,74.32744078,0
2014-04-05 15:55:00,82.4754086846,78.9808629598,0
2014-04-05 16:00:00,83.2043911604,82.4754086846,0
2014-04-05 16:05:00,85.8090192238,83.2043911604,0
2014-04-05 16:10:00,74.8879701323,85.8090192238,0
2014-04-05 16:15:00,87.2245068767,74.8879701323,0
2014-04-05 16:20:00,72.9460905355,87.2245068767,0
2014-04-05 16:25:00,87.7400256919,72.9460905355,0
2014-04-05 16:30:00,85.7241088953,87.7400256919,0
2014-04-05 16:35:00,82.5642060006,85.7241088953,0
2014-04-05 16:40:00,83.7597671852,82.5642060006,0
2014-04-05 16:45:00,73.1629316216,83.7597671852,0
2014-04-05 16:50:00,72.663538292,73.1629316216,0
2014-04-05 16:55:00,73.6281113786,72.663538292,0
2014-04-05 17:00:00,73.3977288499,73.6281113786,0
2014-04-05 17:05:00,80.7580687244,73.3977288499,0
2014-04-05 17:10:00,75.4470748221,80.7580687244,0
2014-04-05 17:15:00,85.7632572622,75.4470748221,0
2014-04-05 17:20:00,79.1319475824,85.7632572622,0
2014-04-05 17:25:00,83.1281357021,79.1319475824,0
2014-04-05 17:30:00,82.4459378283,83.1281357021,0
2014-04-05 17:35:00,77.1176190097,82.4459378283,0
2014-04-05 17:40:00,75.8906520344,77.1176190097,0
2014-04-05 17:45:00,77.4792708127,75.8906520344,0
2014-04-05 17:50:00,84.7465014389,77.4792708127,0
2014-04-05 17:55:00,81.3803983246,84.7465014389,0
2014-04-05 18:00:00,30.422641599,81.3803983246,0
2014-04-05 18:05:00,34.034210701,30.422641599,0
2014-04-05 18:10:00,29.1504544742,34.034210701,0
2014-04-05 18:15:00,33.2747672112,29.1504544742,0
2014-04-05 18:20:00,31.6102390876,33.2747672112,0
2014-04-05 18:25:00,33.4802520426,31.6102390876,0
2014-04-05 18:30:00,34.7357455243,33.4802520426,0
2014-04-05 18:35:00,33.6002117756,34.7357455243,0
2014-04-05 18:40:00,31.6285722013,33.6002117756,0
2014-04-05 18:45:00,29.7662386466,31.6285722013,0
2014-04-05 18:50:00,33.9606397247,29.7662386466,0
2014-04-05 18:55:00,31.7485092766,33.9606397247,0
2014-04-05 19:00:00,20.4973980847,31.7485092766,0
2014-04-05 19:05:00,23.3813668994,20.4973980847,0
2014-04-05 19:10:00,21.4674956297,23.3813668994,0
2014-04-05 19:15:00,20.3790181502,21.4674956297,0
2014-04-05 19:20:00,24.2043232193,20.3790181502,0
2014-04-05 19:25:00,22.3242916679,24.2043232193,0
2014-04-05 19:30:00,21.4187043432,22.3242916679,0
2014-04-05 19:35:00,23.3694104973,21.4187043432,0
2014-04-05 19:40:00,24.1288413284,23.3694104973,0
2014-04-05 19:45:00,20.1613745902,24.1288413284,0
2014-04-05 19:50:00,23.241576514,20.1613745902,0
2014-04-05 19:55:00,23.5962110948,23.241576514,0
2014-04-05 20:00:00,19.2918625106,23.5962110948,0
2014-04-05 20:05:00,20.4374989682,19.2918625106,0
2014-04-05 20:10:00,18.7977148164,20.4374989682,0
2014-04-05 20:15:00,21.4906872609,18.7977148164,0
2014-04-05 20:20:00,21.9031795892,21.4906872609,0
2014-04-05 20:25:00,18.8751323219,21.9031795892,0
2014-04-05 20:30:00,21.7762209367,18.8751323219,0
2014-04-05 20:35:00,21.5923511592,21.7762209367,0
2014-04-05 20:40:00,19.852956722,21.5923511592,0
2014-04-05 20:45:00,21.2594256595,19.852956722,0
2014-04-05 20:50:00,18.4321968943,21.2594256595,0
2014-04-05 20:55:00,22.2486429257,18.4321968943,0
2014-04-05 21:00:00,20.2985002497,22.2486429257,0
2014-04-05 21:05:00,20.5796659121,20.2985002497,0
2014-04-05 21:10:00,20.7577990641,20.5796659121,0
2014-04-05 21:15:00,20.3426543042,20.7577990641,0
2014-04-05 21:20:00,21.5299053641,20.3426543042,0
2014-04-05 21:25:00,20.5369135536,21.5299053641,0
2014-04-05 21:30:00,21.7348689036,20.5369135536,0
2014-04-05 21:35:00,20.4269072061,21.7348689036,0
2014-04-05 21:40:00,18.7741751925,20.4269072061,0
2014-04-05 21:45:00,21.7581905712,18.7741751925,0
2014-04-05 21:50:00,20.8259971905,21.7581905712,0
2014-04-05 21:55:00,20.8967813153,20.8259971905,0
2014-04-05 22:00:00,21.9629912414,20.8967813153,0
2014-04-05 22:05:00,18.3183549626,21.9629912414,0
2014-04-05 22:10:00,19.7332962143,18.3183549626,0
2014-04-05 22:15:00,18.9745796889,19.7332962143,0
2014-04-05 22:20:00,20.5414066864,18.9745796889,0
2014-04-05 22:25:00,21.2476248814,20.5414066864,0
2014-04-05 22:30:00,21.8862334579,21.2476248814,0
2014-04-05 22:35:00,19.8374100671,21.8862334579,0
2014-04-05 22:40:00,21.1651719902,19.8374100671,0
2014-04-05 22:45:00,21.6890078356,21.1651719902,0
2014-04-05 22:50:00,20.7532056896,21.6890078356,0
2014-04-05 22:55:00,18.9891422935,20.7532056896,0
2014-04-05 23:00:00,20.4353394344,18.9891422935,0
2014-04-05 23:05:00,21.8840091123,20.4353394344,0
2014-04-05 23:10:00,21.9544297546,21.8840091123,0
2014-04-05 23:15:00,20.5733886252,21.9544297546,0
2014-04-05 23:20:00,21.552088236,20.5733886252,0
2014-04-05 23:25:00,18.8050073219,21.552088236,0
2014-04-05 23:30:00,18.9879594063,18.8050073219,0
2014-04-05 23:35:00,21.8157382671,18.9879594063,0
2014-04-05 23:40:00,18.5445013609,21.8157382671,0
2014-04-05 23:45:00,18.7680285203,18.5445013609,0
2014-04-05 23:50:00,19.6859733759,18.7680285203,0
2014-04-05 23:55:00,20.3622459497,19.6859733759,0
2014-04-06 00:00:00,20.4152688759,20.3622459497,0
2014-04-06 00:05:00,19.1679040347,20.4152688759,0
2014-04-06 00:10:00,21.6824555918,19.1679040347,0
2014-04-06 00:15:00,21.6603996304,21.6824555918,0
2014-04-06 00:20:00,19.5682722122,21.6603996304,0
2014-04-06 00:25:00,19.7371670777,19.5682722122,0
2014-04-06 00:30:00,20.8099884673,19.7371670777,0
2014-04-06 00:35:00,20.6519835856,20.8099884673,0
2014-04-06 00:40:00,19.5291880598,20.6519835856,0
2014-04-06 00:45:00,19.6569770061,19.5291880598,0
2014-04-06 00:50:00,19.3921557737,19.6569770061,0
2014-04-06 00:55:00,18.9415400278,19.3921557737,0
2014-04-06 01:00:00,19.8325534517,18.9415400278,0
2014-04-06 01:05:00,20.7457365276,19.8325534517,0
2014-04-06 01:10:00,20.9678668213,20.7457365276,0
2014-04-06 01:15:00,21.115494593,20.9678668213,0
2014-04-06 01:20:00,19.4989280538,21.115494593,0
2014-04-06 01:25:00,21.0585439771,19.4989280538,0
2014-04-06 01:30:00,18.0260652628,21.0585439771,0
2014-04-06 01:35:00,19.9081997509,18.0260652628,0
2014-04-06 01:40:00,21.1756176005,19.9081997509,0
2014-04-06 01:45:00,20.5201788826,21.1756176005,0
2014-04-06 01:50:00,19.8962524966,20.5201788826,0
2014-04-06 01:55:00,20.5785680264,19.8962524966,0
2014-04-06 02:00:00,21.6277840126,20.5785680264,0
2014-04-06 02:05:00,20.2655272024,21.6277840126,0
2014-04-06 02:10:00,21.1991447658,20.2655272024,0
2014-04-06 02:15:00,21.9229709009,21.1991447658,0
2014-04-06 02:20:00,20.8222728083,21.9229709009,0
2014-04-06 02:25:00,20.2933030556,20.8222728083,0
