timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-04 12:40:00,78.0035755795,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 12:45:00,83.8672967134,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 12:50:00,74.713401869,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 12:55:00,78.6961576988,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:00:00,73.8199760621,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:05:00,74.200124709,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:10:00,81.8593311225,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:15:00,81.700096349,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:20:00,75.3958511696,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:25:00,79.5716693236,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:30:00,85.792303576,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:35:00,74.769275205,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:40:00,72.2900147607,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:45:00,82.4121385893,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:50:00,72.8384858963,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 13:55:00,87.6580008466,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:00:00,81.7500003524,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:05:00,79.5225243811,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:10:00,78.8760944061,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:15:00,81.165234418,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:20:00,73.446465388,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:25:00,86.8761346865,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:30:00,82.0063366037,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:35:00,74.9400586663,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:40:00,80.997408798,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:45:00,74.1285457523,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:50:00,72.2773740004,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 14:55:00,82.0843315264,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:00:00,82.3749426629,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:05:00,81.3383644691,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:10:00,74.9350118867,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:15:00,81.6540938491,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:20:00,72.9034751747,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:25:00,81.7470289101,34.9057840285,0,-0.22,-0.11,-0.11
2014-04-04 15:30:00,80.8634960087,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 15:35:00,82.4832854463,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 15:40:00,86.326780947,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 15:45:00,85.6049078688,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 15:50:00,87.6896252365,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 15:55:00,87.6190153764,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:00:00,84.3569531283,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:05:00,87.3025463336,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:10:00,85.8763772913,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:15:00,83.641158607,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:20:00,73.2060075185,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:25:00,72.7846584655,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:30:00,85.401429109,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:35:00,79.8343404437,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:40:00,85.0335436853,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:45:00,77.0065444776,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:50:00,78.3622472774,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 16:55:00,83.2028277865,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:00:00,86.6451945191,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:05:00,73.4041554045,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:10:00,85.7836173732,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:15:00,84.6881710778,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:20:00,77.048598745,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:25:00,77.6834359957,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:30:00,72.7433557021,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:35:00,72.2518220332,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:40:00,79.632067443,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:45:00,73.528606093,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:50:00,75.1040001907,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 17:55:00,85.5482423419,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:00:00,32.4545754727,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:05:00,32.8552412903,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:10:00,29.9998619573,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:15:00,34.1034290006,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:20:00,34.3550639474,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:25:00,32.1492904271,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:30:00,34.6403630891,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:35:00,34.206896632,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:40:00,33.4804683025,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:45:00,33.4980794288,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:50:00,29.4745125742,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 18:55:00,30.5333447788,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:00:00,20.4594744224,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:05:00,20.1988907093,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:10:00,20.8692255558,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:15:00,24.1045812559,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:20:00,21.2346346196,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:25:00,24.5062884081,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:30:00,22.8358624253,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:35:00,21.2229168604,64.5242706278,0,-0.22,-0.11,-0.11
2014-04-04 19:40:00,22.3871447715,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 19:45:00,21.1415436459,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 19:50:00,24.5682001929,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 19:55:00,23.9557458138,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:00:00,18.5394738564,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:05:00,22.3140903571,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:10:00,21.3854824229,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:15:00,18.769433383,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:20:00,21.1789319548,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:25:00,21.0818115019,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:30:00,19.3281584709,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:35:00,21.5385974248,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:40:00,18.7886167993,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:45:00,20.4367672171,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:50:00,18.4726452349,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 20:55:00,22.3999484857,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:00:00,21.1070844972,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:05:00,18.7248582187,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:10:00,19.4596562538,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:15:00,18.7317322631,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:20:00,21.1675888601,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:25:00,18.3231160663,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:30:00,21.4641623775,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:35:00,21.8732754715,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:40:00,20.8059029768,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:45:00,18.9423506903,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:50:00,19.5336740653,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 21:55:00,20.0045224559,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:00:00,20.4381008379,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:05:00,20.6945000153,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:10:00,20.2362670358,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:15:00,19.4238847192,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:20:00,21.584370234,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:25:00,18.3431607686,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:30:00,19.8840946305,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:35:00,21.1225175125,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:40:00,18.2610044032,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:45:00,20.8413293442,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:50:00,21.2992741732,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 22:55:00,20.6631427761,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:00:00,18.0552135029,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:05:00,18.7241424519,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:10:00,19.3721710565,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:15:00,18.9383956146,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:20:00,21.8548038756,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:25:00,20.6103320786,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:30:00,19.1915679012,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:35:00,21.7229600002,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:40:00,20.9664015722,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:45:00,19.1421034238,69.598575276,0,-0.22,-0.11,-0.11
2014-04-04 23:50:00,19.5192732567,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-04 23:55:00,18.8013245927,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:00:00,21.8842959931,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:05:00,20.0691859836,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:10:00,21.58422675,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:15:00,19.3859990841,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:20:00,21.4433664124,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:25:00,18.2155473937,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:30:00,21.9283612701,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:35:00,21.6481374681,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:40:00,19.4528117791,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:45:00,21.0988886613,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:50:00,21.0090317059,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 00:55:00,21.6050191884,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:00:00,19.2290199245,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:05:00,19.8620800213,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:10:00,21.4599984504,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:15:00,21.1143178165,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:20:00,19.573866875,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:25:00,21.3829009316,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:30:00,18.1878161569,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:35:00,21.1281852119,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:40:00,18.8270634377,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:45:00,19.1444836313,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:50:00,19.9728593744,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 01:55:00,19.7989380043,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:00:00,20.0822804275,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:05:00,20.1791023827,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:10:00,19.3261107641,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:15:00,18.7009100521,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:20:00,21.0739249171,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:25:00,19.5999045963,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:30:00,20.0233634498,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:35:00,20.5787868734,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:40:00,21.6385516892,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:45:00,20.8302113246,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:50:00,18.1818369024,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 02:55:00,21.3542414536,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:00:00,21.9574200605,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:05:00,19.8899401015,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:10:00,21.8783613458,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:15:00,20.1893149694,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:20:00,19.8384639835,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:25:00,19.3256190589,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:30:00,20.6302195033,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:35:00,18.9192816821,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:40:00,18.4197368741,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:45:00,18.1089484103,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:50:00,19.1695204509,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 03:55:00,19.5830833287,40.1563426674,0,-0.22,-0.11,-0.11
2014-04-05 04:00:00,20.2083067851,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:05:00,19.1709993007,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:10:00,21.9362382895,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:15:00,19.166980673,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:20:00,19.7639015538,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:25:00,18.4131046621,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:30:00,19.0425060533,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:35:00,18.1933285592,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:40:00,20.2380345337,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:45:00,21.0042587325,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:50:00,18.7828392573,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 04:55:00,19.4716437513,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:00:00,18.0664649069,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:05:00,21.3580882229,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:10:00,21.1198540997,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:15:00,18.2530161235,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:20:00,19.4594704373,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:25:00,21.8211464554,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:30:00,19.5681082243,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:35:00,20.1048347069,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:40:00,19.420971444,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:45:00,20.3845255525,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:50:00,21.9126275025,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 05:55:00,21.9900100139,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:00:00,21.098859912,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:05:00,19.6172443921,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:10:00,19.9777288033,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:15:00,19.4269253124,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:20:00,21.9422985196,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:25:00,20.8310412233,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:30:00,19.7957257817,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:35:00,18.0484610804,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:40:00,20.0819336576,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:45:00,21.9357128068,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:50:00,20.0922436359,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 06:55:00,18.729706742,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:00:00,18.0883749884,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:05:00,19.4188150325,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:10:00,21.6729122228,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:15:00,21.9862164327,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:20:00,21.7814718992,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:25:00,20.917679973,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:30:00,20.2325709138,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:35:00,20.3627445855,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:40:00,20.1559680364,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:45:00,20.8281972197,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:50:00,19.6754929068,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 07:55:00,20.6768160198,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 08:00:00,18.4864484598,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 08:05:00,19.0627812262,20.2460038763,0,-0.22,-0.11,-0.11
2014-04-05 08:10:00,21.3440121552,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:15:00,21.614995723,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:20:00,20.1560329502,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:25:00,18.1265424689,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:30:00,21.7078942832,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:35:00,20.8082570321,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:40:00,19.656111695,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:45:00,20.3935157728,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:50:00,19.7190993378,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 08:55:00,19.8613569069,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:00:00,73.260614173,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:05:00,63.3907457581,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:10:00,62.6099002426,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:15:00,61.2371109254,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:20:00,65.4704051083,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:25:00,63.2048272242,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:30:00,64.1918027339,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:35:00,61.3528501642,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:40:00,64.2898576398,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:45:00,65.7248775143,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:50:00,61.6293179512,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 09:55:00,69.4674960904,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:00:00,78.6677814147,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:05:00,71.3459952825,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:10:00,79.0745517471,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:15:00,85.3391088168,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:20:00,84.4981581476,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:25:00,69.8814538171,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:30:00,82.1842713918,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:35:00,75.3279538872,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:40:00,70.8278692676,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:45:00,74.4336594769,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:50:00,74.8333507332,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 10:55:00,77.9607505941,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:00:00,82.0818762346,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:05:00,83.4809804566,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:10:00,75.4788419889,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:15:00,76.6854391492,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:20:00,76.4725026659,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:25:00,77.3369671506,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:30:00,87.4665339376,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:35:00,83.9404102882,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:40:00,87.0742483596,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:45:00,82.591238291,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:50:00,78.029329239,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 11:55:00,77.7664914964,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 12:00:00,79.7215175616,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 12:05:00,78.575512634,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 12:10:00,85.1509160736,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 12:15:00,79.3447041698,20.105817656,0,-0.22,-0.11,-0.11
2014-04-05 12:20:00,76.6377539677,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:25:00,84.296486982,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:30:00,85.5679216782,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:35:00,78.6323910623,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:40:00,82.5857152259,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:45:00,72.8533434952,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:50:00,80.3748719064,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 12:55:00,72.6324345661,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:00:00,72.4496613551,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:05:00,81.7871639769,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:10:00,76.8349213105,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:15:00,83.8604632566,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:20:00,86.3166000131,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:25:00,74.2124435176,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:30:00,83.5723032496,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:35:00,80.2130642158,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:40:00,73.7761974647,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:45:00,82.4056995881,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:50:00,81.7318484972,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 13:55:00,80.2310098136,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:00:00,86.8193717431,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:05:00,80.3334189485,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:10:00,87.8440251316,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:15:00,80.1438139338,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:20:00,73.8500876385,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:25:00,79.5237226953,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:30:00,74.9136641724,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:35:00,81.550221165,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:40:00,83.0861264776,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:45:00,79.491148701,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:50:00,73.5597164471,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 14:55:00,79.4944464607,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 15:00:00,73.3025637244,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 15:05:00,82.9132193136,41.9856566975,0,-0.22,-0.11,-0.11
2014-04-05 15:10:00,84.6450789973,41.9856566975,0,-0.22,-0.11,-0.11
