timestamp,value,anomaly_score,label,S(t)_reward_low_FP_rate,S(t)_reward_low_FN_rate,S(t)_standard
2014-04-05 03:55:00,21.5230600464,39.8546794134,0,-0.22,-0.11,-0.11
2014-04-05 04:00:00,18.1396544584,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:05:00,21.3151668212,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:10:00,19.6423976868,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:15:00,20.6318983011,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:20:00,19.4896182529,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:25:00,20.7820650254,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:30:00,19.0171796582,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:35:00,18.0877221697,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:40:00,21.7911500592,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:45:00,18.0654710562,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:50:00,21.2963971585,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 04:55:00,18.6765503733,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:00:00,19.5688809144,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:05:00,21.289969506,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:10:00,18.8237286012,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:15:00,21.4628304221,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:20:00,19.9910357564,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:25:00,19.4646138509,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:30:00,20.6497509869,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:35:00,19.3655588879,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:40:00,19.389153436,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:45:00,20.9341055638,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:50:00,19.2393288982,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 05:55:00,18.8030905934,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:00:00,21.230584512,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:05:00,21.2214841349,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:10:00,19.9903428148,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:15:00,20.1066224647,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:20:00,20.7843065031,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:25:00,20.037097167,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:30:00,19.6681598359,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:35:00,21.9795767732,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:40:00,18.5905617114,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:45:00,20.370911917,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:50:00,21.5434521043,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 06:55:00,20.7488601647,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:00:00,21.5236931964,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:05:00,19.3453388814,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:10:00,19.087971905,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:15:00,21.4050895476,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:20:00,19.5764583047,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:25:00,20.8387292922,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:30:00,18.5909943137,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:35:00,21.0233525015,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:40:00,20.1959305961,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:45:00,19.0744465596,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:50:00,19.9780158558,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 07:55:00,20.7877745034,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 08:00:00,18.0475456354,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 08:05:00,20.5498682353,20.0359525145,0,-0.22,-0.11,-0.11
2014-04-05 08:10:00,20.1663631131,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:15:00,18.881144671,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:20:00,21.0119242959,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:25:00,19.2138439385,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:30:00,19.1074437262,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:35:00,19.884873396,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:40:00,20.7045987137,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:45:00,21.7153839035,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:50:00,18.5654289725,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 08:55:00,19.585872483,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:00:00,62.1110584582,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:05:00,71.5162901656,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:10:00,67.2891672997,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:15:00,70.8142362386,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:20:00,65.5818441661,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:25:00,72.6827144831,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:30:00,68.4736618641,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:35:00,74.0330663768,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:40:00,62.2718790924,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:45:00,68.1941648138,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:50:00,71.6237913456,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 09:55:00,69.3620760138,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:00:00,70.1999730594,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:05:00,84.9306962879,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:10:00,74.4690525165,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:15:00,73.708792486,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:20:00,77.3774412694,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:25:00,78.2542938288,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:30:00,81.7327918954,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:35:00,75.9436071669,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:40:00,76.6681850427,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:45:00,78.1425778953,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:50:00,75.960887788,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 10:55:00,84.0337861877,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:00:00,85.1063112774,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:05:00,78.8039016465,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:10:00,71.5710990906,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:15:00,85.8964622169,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:20:00,73.545448864,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:25:00,75.4567254512,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:30:00,73.9911538665,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:35:00,74.427786825,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:40:00,84.3369643626,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:45:00,80.7843909283,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:50:00,86.7737374743,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 11:55:00,75.24903666,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 12:00:00,79.6744343399,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 12:05:00,87.5336872806,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 12:10:00,85.1208285129,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 12:15:00,83.5574614449,20.0027340603,0,-0.22,-0.11,-0.11
2014-04-05 12:20:00,74.9335748981,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:25:00,84.2093138309,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:30:00,77.4679687112,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:35:00,80.3920040443,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:40:00,81.6484835133,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:45:00,81.6517196011,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:50:00,83.5240263,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 12:55:00,82.4881288021,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:00:00,73.0763915248,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:05:00,79.2985162026,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:10:00,82.6045158645,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:15:00,76.7174711016,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:20:00,76.9904248578,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:25:00,73.9753224247,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:30:00,78.6789522941,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:35:00,87.76821752,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:40:00,76.5467341543,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:45:00,80.4836695653,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:50:00,83.8716620134,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 13:55:00,72.1986245046,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:00:00,86.402885416,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:05:00,78.1810500851,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:10:00,85.9017323063,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:15:00,72.6196766306,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:20:00,74.3270489602,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:25:00,77.156767569,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:30:00,77.5236670544,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:35:00,85.5606004625,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:40:00,72.1757532438,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:45:00,82.2538400497,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:50:00,74.0974421309,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 14:55:00,85.1673621818,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:00:00,84.4563614665,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:05:00,79.9979684507,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:10:00,75.4022717394,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:15:00,82.151137597,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:20:00,74.4994178812,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:25:00,75.0396602938,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:30:00,82.026250976,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:35:00,87.8588116847,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:40:00,86.2561453291,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:45:00,81.4889354216,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:50:00,80.615814381,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 15:55:00,87.9733135282,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:00:00,80.7581993061,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:05:00,78.7217132054,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:10:00,86.5527223909,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:15:00,75.7468032998,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:20:00,73.5602746088,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:25:00,82.1452828305,42.3825683107,0,-0.22,-0.11,-0.11
2014-04-05 16:30:00,73.5334529558,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 16:35:00,77.9702268881,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 16:40:00,78.777086917,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 16:45:00,80.7604540124,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 16:50:00,87.8663840282,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 16:55:00,75.5355625448,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:00:00,78.0120720995,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:05:00,74.1158135301,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:10:00,81.7217850354,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:15:00,83.6427387981,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:20:00,79.7131985619,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:25:00,75.9332711343,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:30:00,81.9341808442,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:35:00,80.6264926133,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:40:00,74.7389428747,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:45:00,78.4908802675,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:50:00,78.9631231443,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 17:55:00,87.7218503751,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:00:00,34.2354227526,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:05:00,33.499966613,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:10:00,34.4881663415,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:15:00,33.5070937639,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:20:00,34.5817652331,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:25:00,29.1491343386,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:30:00,31.7188176493,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:35:00,33.5801428982,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:40:00,32.533086852,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:45:00,29.9210577057,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:50:00,30.9791434058,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 18:55:00,30.8337500801,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:00:00,21.3308330009,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:05:00,21.6972460895,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:10:00,22.4665414999,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:15:00,23.989811915,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:20:00,23.4843050392,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:25:00,23.9019173628,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:30:00,24.1185434526,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:35:00,22.0243528351,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:40:00,21.7101965615,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:45:00,20.4181516299,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:50:00,24.3286011314,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 19:55:00,20.4548859983,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:00:00,21.4676908133,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:05:00,19.9807313753,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:10:00,22.3182057845,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:15:00,20.1506896359,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:20:00,21.7768275458,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:25:00,19.5897539575,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:30:00,19.6570671499,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:35:00,20.8712472524,72.3118697541,0,-0.22,-0.11,-0.11
2014-04-05 20:40:00,22.5197365974,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 20:45:00,20.5519763774,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 20:50:00,22.2671199075,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 20:55:00,21.6524790367,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:00:00,21.2851377995,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:05:00,19.8386103398,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:10:00,19.6399905639,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:15:00,18.857772085,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:20:00,21.9606726865,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:25:00,21.9423947535,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:30:00,21.0890145862,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:35:00,19.2770977993,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:40:00,19.0718255619,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:45:00,22.0598222322,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:50:00,18.3538488376,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 21:55:00,21.4768535504,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:00:00,19.4404769511,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:05:00,19.694367329,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:10:00,21.3483853787,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:15:00,18.3800399706,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:20:00,19.4353187161,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:25:00,21.8290328712,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:30:00,20.816228054,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:35:00,21.0399356153,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:40:00,21.0502100138,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:45:00,18.2597929128,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:50:00,18.830890681,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 22:55:00,19.9842194654,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:00:00,19.4763396674,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:05:00,19.6474207512,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:10:00,21.129845664,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:15:00,18.0621842121,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:20:00,20.6459309611,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:25:00,18.0038970101,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:30:00,18.2557385295,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:35:00,19.6369140412,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:40:00,21.3678959256,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:45:00,18.5835504172,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:50:00,20.2223675838,62.499672965,0,-0.22,-0.11,-0.11
2014-04-05 23:55:00,20.7179979973,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:00:00,18.9181315367,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:05:00,20.0493210211,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:10:00,21.6456291326,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:15:00,20.0489141015,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:20:00,18.6292922472,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:25:00,20.5112571868,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:30:00,20.36880072,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:35:00,18.1078190392,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:40:00,18.362377623,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:45:00,18.6271254206,62.499672965,0,-0.22,-0.11,-0.11
2014-04-06 00:50:00,18.5451563102,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 00:55:00,19.0378630822,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:00:00,19.8164212929,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:05:00,19.4868651916,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:10:00,21.5625995656,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:15:00,20.4484376376,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:20:00,21.5045773998,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:25:00,20.1081572997,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:30:00,18.3594818828,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:35:00,19.8531497963,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:40:00,21.2881301874,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:45:00,18.7764150687,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:50:00,18.364857115,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 01:55:00,19.3177389534,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:00:00,19.5555913226,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:05:00,19.2250307056,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:10:00,18.5409631425,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:15:00,19.0033594389,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:20:00,20.7291296184,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:25:00,19.5437140652,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:30:00,20.5301977785,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:35:00,20.1452151197,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:40:00,20.1962117594,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:45:00,18.9941982318,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:50:00,20.0861721311,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 02:55:00,18.0943788555,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:00:00,19.7269749693,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:05:00,20.2904912928,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:10:00,18.7279824854,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:15:00,19.026234025,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:20:00,18.8781240793,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:25:00,18.2822318211,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:30:00,19.3914292846,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:35:00,21.9158630658,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:40:00,19.4155216259,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:45:00,19.8421464873,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:50:00,20.6123490038,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 03:55:00,20.5939910047,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:00:00,21.7995799201,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:05:00,21.4302565616,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:10:00,21.1758027484,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:15:00,21.8065089031,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:20:00,18.9230615419,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:25:00,20.4682167785,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:30:00,21.5487870669,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:35:00,20.4965526331,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:40:00,21.9096818984,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:45:00,18.4014108556,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:50:00,19.7573220112,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 04:55:00,21.9094516316,32.5779466575,0,-0.22,-0.11,-0.11
2014-04-06 05:00:00,19.5182721143,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:05:00,20.9582255004,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:10:00,18.1216116043,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:15:00,20.7793484585,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:20:00,21.7385069301,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:25:00,19.5308251408,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:30:00,18.0851993517,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:35:00,18.1116392176,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:40:00,21.5680932228,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:45:00,20.8900644284,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:50:00,18.4267455369,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 05:55:00,18.2183611082,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 06:00:00,21.2193014545,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 06:05:00,21.2394425312,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 06:10:00,18.4820873592,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 06:15:00,19.2060816156,20.0041598611,0,-0.22,-0.11,-0.11
2014-04-06 06:20:00,21.1201042583,20.0041598611,0,-0.22,-0.11,-0.11
