timestamp,value,anomaly_score,label
2014-04-04 06:00:00,18.0493581254,18.2513855362,0
2014-04-04 06:05:00,13.7789653,18.0493581254,0
2014-04-04 06:10:00,15.9740129902,13.7789653,0
2014-04-04 06:15:00,12.7965312777,15.9740129902,0
2014-04-04 06:20:00,14.930380353,12.7965312777,0
2014-04-04 06:25:00,11.7463353116,14.930380353,0
2014-04-04 06:30:00,11.3127492176,11.7463353116,0
2014-04-04 06:35:00,14.3605276479,11.3127492176,0
2014-04-04 06:40:00,13.479426416,14.3605276479,0
2014-04-04 06:45:00,14.3749000606,13.479426416,0
2014-04-04 06:50:00,11.1532663942,14.3749000606,0
2014-04-04 06:55:00,12.03653615,11.1532663942,0
2014-04-04 07:00:00,8.9228775669,12.03653615,0
2014-04-04 07:05:00,8.575040095,8.9228775669,0
2014-04-04 07:10:00,10.7880284264,8.575040095,0
2014-04-04 07:15:00,8.8167154526,10.7880284264,0
2014-04-04 07:20:00,9.141521795,8.8167154526,0
2014-04-04 07:25:00,16.9422124593,9.141521795,0
2014-04-04 07:30:00,8.4276106672,16.9422124593,0
2014-04-04 07:35:00,15.2483707333,8.4276106672,0
2014-04-04 07:40:00,10.998135237,15.2483707333,0
2014-04-04 07:45:00,17.5870024878,10.998135237,0
2014-04-04 07:50:00,13.3349151304,17.5870024878,0
2014-04-04 07:55:00,11.3613410526,13.3349151304,0
2014-04-04 08:00:00,13.6940282926,11.3613410526,0
2014-04-04 08:05:00,12.2015382095,13.6940282926,0
2014-04-04 08:10:00,14.2073117114,12.2015382095,0
2014-04-04 08:15:00,9.2598615516,14.2073117114,0
2014-04-04 08:20:00,18.9668955309,9.2598615516,0
2014-04-04 08:25:00,12.6811146547,18.9668955309,0
2014-04-04 08:30:00,11.8305370368,12.6811146547,0
2014-04-04 08:35:00,15.8123083315,11.8305370368,0
2014-04-04 08:40:00,12.0028934714,15.8123083315,0
2014-04-04 08:45:00,17.1660173553,12.0028934714,0
2014-04-04 08:50:00,12.996977968,17.1660173553,0
2014-04-04 08:55:00,15.9151425459,12.996977968,0
2014-04-04 09:00:00,9.1819853809,15.9151425459,0
2014-04-04 09:05:00,17.3073110411,9.1819853809,0
2014-04-04 09:10:00,16.0928978546,17.3073110411,0
2014-04-04 09:15:00,10.3288845631,16.0928978546,0
2014-04-04 09:20:00,9.5981461072,10.3288845631,0
2014-04-04 09:25:00,11.479215836,9.5981461072,0
2014-04-04 09:30:00,18.7367764464,11.479215836,0
2014-04-04 09:35:00,10.8251473202,18.7367764464,0
2014-04-04 09:40:00,13.0173992984,10.8251473202,0
2014-04-04 09:45:00,8.3302224829,13.0173992984,0
2014-04-04 09:50:00,12.3695028252,8.3302224829,0
2014-04-04 09:55:00,14.2845201698,12.3695028252,0
2014-04-04 10:00:00,18.4843707376,14.2845201698,0
2014-04-04 10:05:00,13.6840964943,18.4843707376,0
2014-04-04 10:10:00,17.010180588,13.6840964943,0
2014-04-04 10:15:00,14.0184040683,17.010180588,0
2014-04-04 10:20:00,8.4486351478,14.0184040683,0
2014-04-04 10:25:00,11.4650910271,8.4486351478,0
2014-04-04 10:30:00,14.3310445861,11.4650910271,0
2014-04-04 10:35:00,18.4565336252,14.3310445861,0
2014-04-04 10:40:00,17.4504339573,18.4565336252,0
2014-04-04 10:45:00,10.511911756,17.4504339573,0
2014-04-04 10:50:00,10.4212081302,10.511911756,0
2014-04-04 10:55:00,10.2129026383,10.4212081302,0
2014-04-04 11:00:00,18.1474878593,10.2129026383,0
2014-04-04 11:05:00,17.3793276841,18.1474878593,0
2014-04-04 11:10:00,16.5237177548,17.3793276841,0
2014-04-04 11:15:00,12.3200862565,16.5237177548,0
2014-04-04 11:20:00,13.5481877473,12.3200862565,0
2014-04-04 11:25:00,13.1076491927,13.5481877473,0
2014-04-04 11:30:00,10.7873791832,13.1076491927,0
2014-04-04 11:35:00,13.5553085076,10.7873791832,0
2014-04-04 11:40:00,8.3354620264,13.5553085076,0
2014-04-04 11:45:00,9.4499141085,8.3354620264,0
2014-04-04 11:50:00,17.7524855579,9.4499141085,0
2014-04-04 11:55:00,16.2684774373,17.7524855579,0
2014-04-04 12:00:00,12.6515524997,16.2684774373,0
2014-04-04 12:05:00,13.6886539851,12.6515524997,0
2014-04-04 12:10:00,12.0699877456,13.6886539851,0
2014-04-04 12:15:00,16.1485785388,12.0699877456,0
2014-04-04 12:20:00,16.6260589716,16.1485785388,0
2014-04-04 12:25:00,16.3961370922,16.6260589716,0
2014-04-04 12:30:00,15.9487289732,16.3961370922,0
2014-04-04 12:35:00,10.2495477256,15.9487289732,0
2014-04-04 12:40:00,11.7176697716,10.2495477256,0
2014-04-04 12:45:00,13.1682997848,11.7176697716,0
2014-04-04 12:50:00,11.6387229057,13.1682997848,0
2014-04-04 12:55:00,16.3043422017,11.6387229057,0
2014-04-04 13:00:00,11.6228887667,16.3043422017,0
2014-04-04 13:05:00,9.5205529546,11.6228887667,0
2014-04-04 13:10:00,12.3894449725,9.5205529546,0
2014-04-04 13:15:00,18.7790587606,12.3894449725,0
2014-04-04 13:20:00,10.4846955423,18.7790587606,0
2014-04-04 13:25:00,14.7337452484,10.4846955423,0
2014-04-04 13:30:00,12.7627035482,14.7337452484,0
2014-04-04 13:35:00,8.7812702441,12.7627035482,0
2014-04-04 13:40:00,13.366642666,8.7812702441,0
2014-04-04 13:45:00,15.7238076151,13.366642666,0
2014-04-04 13:50:00,13.6454197341,15.7238076151,0
2014-04-04 13:55:00,17.5931667012,13.6454197341,0
2014-04-04 14:00:00,11.1783071832,17.5931667012,0
2014-04-04 14:05:00,8.9487408843,11.1783071832,0
2014-04-04 14:10:00,18.3022217282,8.9487408843,0
2014-04-04 14:15:00,12.1601598448,18.3022217282,0
2014-04-04 14:20:00,14.340461066,12.1601598448,0
2014-04-04 14:25:00,16.7120343874,14.340461066,0
2014-04-04 14:30:00,11.5674503026,16.7120343874,0
2014-04-04 14:35:00,15.87780992,11.5674503026,0
2014-04-04 14:40:00,9.489607348,15.87780992,0
2014-04-04 14:45:00,11.2042312193,9.489607348,0
2014-04-04 14:50:00,9.5918169975,11.2042312193,0
2014-04-04 14:55:00,16.9235361424,9.5918169975,0
2014-04-04 15:00:00,10.4491415875,16.9235361424,0
2014-04-04 15:05:00,15.8914391095,10.4491415875,0
2014-04-04 15:10:00,18.3762823697,15.8914391095,0
2014-04-04 15:15:00,13.8054942998,18.3762823697,0
2014-04-04 15:20:00,13.9403211149,13.8054942998,0
2014-04-04 15:25:00,13.0713692491,13.9403211149,0
2014-04-04 15:30:00,11.5847915773,13.0713692491,0
2014-04-04 15:35:00,13.2322053402,11.5847915773,0
2014-04-04 15:40:00,14.6308828549,13.2322053402,0
2014-04-04 15:45:00,18.8459072939,14.6308828549,0
2014-04-04 15:50:00,18.3154101525,18.8459072939,0
2014-04-04 15:55:00,17.4836825412,18.3154101525,0
2014-04-04 16:00:00,17.7804358928,17.4836825412,0
2014-04-04 16:05:00,13.1463410162,17.7804358928,0
2014-04-04 16:10:00,15.231887599,13.1463410162,0
2014-04-04 16:15:00,17.8457339523,15.231887599,0
2014-04-04 16:20:00,12.3224584149,17.8457339523,0
2014-04-04 16:25:00,18.5793872618,12.3224584149,0
2014-04-04 16:30:00,12.5736466828,18.5793872618,0
2014-04-04 16:35:00,14.6119093193,12.5736466828,0
2014-04-04 16:40:00,15.807851846,14.6119093193,0
2014-04-04 16:45:00,18.4565121438,15.807851846,0
2014-04-04 16:50:00,10.6907790146,18.4565121438,0
2014-04-04 16:55:00,16.2074407606,10.6907790146,0
2014-04-04 17:00:00,13.7289714476,16.2074407606,0
2014-04-04 17:05:00,10.9541285468,13.7289714476,0
2014-04-04 17:10:00,16.5426752378,10.9541285468,0
2014-04-04 17:15:00,14.0744450819,16.5426752378,0
2014-04-04 17:20:00,15.2707120271,14.0744450819,0
2014-04-04 17:25:00,11.5519117544,15.2707120271,0
2014-04-04 17:30:00,13.2940134701,11.5519117544,0
2014-04-04 17:35:00,14.7908967609,13.2940134701,0
2014-04-04 17:40:00,12.454018957,14.7908967609,0
2014-04-04 17:45:00,10.1820979383,12.454018957,0
2014-04-04 17:50:00,18.5780454155,10.1820979383,0
2014-04-04 17:55:00,13.6261429405,18.5780454155,0
2014-04-04 18:00:00,16.0731240732,13.6261429405,0
2014-04-04 18:05:00,12.5215191291,16.0731240732,0
2014-04-04 18:10:00,11.9064494043,12.5215191291,0
2014-04-04 18:15:00,12.4788072831,11.9064494043,0
2014-04-04 18:20:00,12.5011630816,12.4788072831,0
2014-04-04 18:25:00,13.9859812754,12.5011630816,0
2014-04-04 18:30:00,13.9781685698,13.9859812754,0
2014-04-04 18:35:00,13.4686919747,13.9781685698,0
2014-04-04 18:40:00,9.4826436341,13.4686919747,0
2014-04-04 18:45:00,13.4568302635,9.4826436341,0
2014-04-04 18:50:00,9.8601429046,13.4568302635,0
2014-04-04 18:55:00,9.3874936493,9.8601429046,0
2014-04-04 19:00:00,18.2591028908,9.3874936493,0
2014-04-04 19:05:00,14.6544501446,18.2591028908,0
2014-04-04 19:10:00,15.2543906394,14.6544501446,0
2014-04-04 19:15:00,12.4197303737,15.2543906394,0
2014-04-04 19:20:00,17.9987898111,12.4197303737,0
2014-04-04 19:25:00,15.0172353854,17.9987898111,0
2014-04-04 19:30:00,16.4608685648,15.0172353854,0
2014-04-04 19:35:00,12.0541871593,16.4608685648,0
2014-04-04 19:40:00,18.560130689,12.0541871593,0
2014-04-04 19:45:00,17.0250741917,18.560130689,0
2014-04-04 19:50:00,17.3934330932,17.0250741917,0
2014-04-04 19:55:00,9.8941369417,17.3934330932,0
2014-04-04 20:00:00,10.9805952866,9.8941369417,0
2014-04-04 20:05:00,11.1418925965,10.9805952866,0
2014-04-04 20:10:00,10.9800014557,11.1418925965,0
2014-04-04 20:15:00,17.4094897831,10.9800014557,0
2014-04-04 20:20:00,8.3507327473,17.4094897831,0
2014-04-04 20:25:00,8.8370998788,8.3507327473,0
2014-04-04 20:30:00,11.0130635769,8.8370998788,0
2014-04-04 20:35:00,10.1986027211,11.0130635769,0
2014-04-04 20:40:00,10.5504557527,10.1986027211,0
2014-04-04 20:45:00,16.7773750818,10.5504557527,0
2014-04-04 20:50:00,14.1943925328,16.7773750818,0
2014-04-04 20:55:00,8.0634772742,14.1943925328,0
2014-04-04 21:00:00,12.7225504227,8.0634772742,0
2014-04-04 21:05:00,12.4867341954,12.7225504227,0
2014-04-04 21:10:00,9.2533979639,12.4867341954,0
2014-04-04 21:15:00,15.4375596746,9.2533979639,0
2014-04-04 21:20:00,15.7230690722,15.4375596746,0
2014-04-04 21:25:00,15.9298254096,15.7230690722,0
2014-04-04 21:30:00,16.0131804011,15.9298254096,0
2014-04-04 21:35:00,8.0005810963,16.0131804011,0
2014-04-04 21:40:00,18.4931288423,8.0005810963,0
2014-04-04 21:45:00,16.9562964376,18.4931288423,0
2014-04-04 21:50:00,17.9437986625,16.9562964376,0
2014-04-04 21:55:00,8.1720762484,17.9437986625,0
2014-04-04 22:00:00,18.2724467536,8.1720762484,0
2014-04-04 22:05:00,16.9076738156,18.2724467536,0
2014-04-04 22:10:00,17.2094105725,16.9076738156,0
2014-04-04 22:15:00,9.0261612319,17.2094105725,0
2014-04-04 22:20:00,16.1265583181,9.0261612319,0
2014-04-04 22:25:00,18.5590835861,16.1265583181,0
2014-04-04 22:30:00,15.4640207556,18.5590835861,0
2014-04-04 22:35:00,14.2761754509,15.4640207556,0
2014-04-04 22:40:00,18.4019264552,14.2761754509,0
2014-04-04 22:45:00,12.8723083391,18.4019264552,0
2014-04-04 22:50:00,14.5922292294,12.8723083391,0
2014-04-04 22:55:00,13.2397212284,14.5922292294,0
2014-04-04 23:00:00,18.261308435,13.2397212284,0
2014-04-04 23:05:00,8.8369319944,18.261308435,0
2014-04-04 23:10:00,13.5123167091,8.8369319944,0
2014-04-04 23:15:00,15.5564768552,13.5123167091,0
2014-04-04 23:20:00,16.7109719226,15.5564768552,0
2014-04-04 23:25:00,14.4132051219,16.7109719226,0
2014-04-04 23:30:00,17.9980951853,14.4132051219,0
2014-04-04 23:35:00,18.3619059157,17.9980951853,0
2014-04-04 23:40:00,8.7075114551,18.3619059157,0
2014-04-04 23:45:00,12.426075935,8.7075114551,0
2014-04-04 23:50:00,8.2580492389,12.426075935,0
2014-04-04 23:55:00,11.6235832311,8.2580492389,0
2014-04-05 00:00:00,13.9055503977,11.6235832311,0
2014-04-05 00:05:00,18.0187442356,13.9055503977,0
2014-04-05 00:10:00,17.3120975471,18.0187442356,0
2014-04-05 00:15:00,9.4024969934,17.3120975471,0
2014-04-05 00:20:00,9.0233341221,9.4024969934,0
2014-04-05 00:25:00,14.4819407263,9.0233341221,0
2014-04-05 00:30:00,13.853297697,14.4819407263,0
2014-04-05 00:35:00,10.9301540557,13.853297697,0
2014-04-05 00:40:00,17.8939839301,10.9301540557,0
2014-04-05 00:45:00,18.2010305041,17.8939839301,0
2014-04-05 00:50:00,12.4287258217,18.2010305041,0
2014-04-05 00:55:00,17.7933281282,12.4287258217,0
2014-04-05 01:00:00,12.2234378369,17.7933281282,0
2014-04-05 01:05:00,16.1049851501,12.2234378369,0
2014-04-05 01:10:00,13.235364393,16.1049851501,0
2014-04-05 01:15:00,9.3484147216,13.235364393,0
2014-04-05 01:20:00,18.2072762136,9.3484147216,0
2014-04-05 01:25:00,12.9950625272,18.2072762136,0
2014-04-05 01:30:00,16.0793574435,12.9950625272,0
2014-04-05 01:35:00,12.0389119587,16.0793574435,0
2014-04-05 01:40:00,8.2076896643,12.0389119587,0
2014-04-05 01:45:00,9.1058339456,8.2076896643,0
2014-04-05 01:50:00,13.4584142744,9.1058339456,0
2014-04-05 01:55:00,15.5896079284,13.4584142744,0
2014-04-05 02:00:00,11.6820885924,15.5896079284,0
2014-04-05 02:05:00,15.650373051,11.6820885924,0
2014-04-05 02:10:00,15.6849914838,15.650373051,0
2014-04-05 02:15:00,15.7432949806,15.6849914838,0
2014-04-05 02:20:00,13.4177403942,15.7432949806,0
2014-04-05 02:25:00,18.0637476513,13.4177403942,0
2014-04-05 02:30:00,13.3811616978,18.0637476513,0
2014-04-05 02:35:00,12.9529171285,13.3811616978,0
2014-04-05 02:40:00,10.1931890091,12.9529171285,0
2014-04-05 02:45:00,11.3842059609,10.1931890091,0
2014-04-05 02:50:00,8.4656794177,11.3842059609,0
2014-04-05 02:55:00,14.9688882298,8.4656794177,0
2014-04-05 03:00:00,10.7338931832,14.9688882298,0
2014-04-05 03:05:00,11.3457077993,10.7338931832,0
2014-04-05 03:10:00,16.4789597383,11.3457077993,0
2014-04-05 03:15:00,11.5994330148,16.4789597383,0
2014-04-05 03:20:00,10.6641548121,11.5994330148,0
2014-04-05 03:25:00,9.8596352405,10.6641548121,0
2014-04-05 03:30:00,16.523442424,9.8596352405,0
2014-04-05 03:35:00,9.4267688379,16.523442424,0
2014-04-05 03:40:00,12.9912913628,9.4267688379,0
2014-04-05 03:45:00,13.5762312768,12.9912913628,0
2014-04-05 03:50:00,15.5612890395,13.5762312768,0
2014-04-05 03:55:00,14.9661183057,15.5612890395,0
2014-04-05 04:00:00,16.9179274024,14.9661183057,0
2014-04-05 04:05:00,8.4922657732,16.9179274024,0
2014-04-05 04:10:00,11.2608479726,8.4922657732,0
2014-04-05 04:15:00,11.0814753065,11.2608479726,0
2014-04-05 04:20:00,9.6061859615,11.0814753065,0
2014-04-05 04:25:00,11.1809607924,9.6061859615,0
2014-04-05 04:30:00,11.4074184556,11.1809607924,0
2014-04-05 04:35:00,13.7407290812,11.4074184556,0
2014-04-05 04:40:00,15.3007492682,13.7407290812,0
2014-04-05 04:45:00,12.1921056497,15.3007492682,0
2014-04-05 04:50:00,15.9141725444,12.1921056497,0
2014-04-05 04:55:00,11.6978187244,15.9141725444,0
2014-04-05 05:00:00,11.1931204505,11.6978187244,0
2014-04-05 05:05:00,13.9530686144,11.1931204505,0
2014-04-05 05:10:00,8.2608799634,13.9530686144,0
2014-04-05 05:15:00,8.87768036,8.2608799634,0
2014-04-05 05:20:00,12.5976649795,8.87768036,0
2014-04-05 05:25:00,18.3720398253,12.5976649795,0
2014-04-05 05:30:00,15.9366295783,18.3720398253,0
2014-04-05 05:35:00,8.9693922645,15.9366295783,0
2014-04-05 05:40:00,17.3094981406,8.9693922645,0
2014-04-05 05:45:00,16.0553084767,17.3094981406,0
2014-04-05 05:50:00,14.7204117827,16.0553084767,0
2014-04-05 05:55:00,17.0232225667,14.7204117827,0
2014-04-05 06:00:00,12.4452083252,17.0232225667,0
2014-04-05 06:05:00,10.4365115594,12.4452083252,0
2014-04-05 06:10:00,13.6322572802,10.4365115594,0
2014-04-05 06:15:00,14.0372593115,13.6322572802,0
2014-04-05 06:20:00,13.9215900921,14.0372593115,0
2014-04-05 06:25:00,14.2158117063,13.9215900921,0
2014-04-05 06:30:00,18.4357541006,14.2158117063,0
2014-04-05 06:35:00,17.9247018541,18.4357541006,0
2014-04-05 06:40:00,17.6328874021,17.9247018541,0
2014-04-05 06:45:00,16.81558492,17.6328874021,0
2014-04-05 06:50:00,18.3777091799,16.81558492,0
2014-04-05 06:55:00,9.0834410585,18.3777091799,0
2014-04-05 07:00:00,10.9163558759,9.0834410585,0
2014-04-05 07:05:00,13.4456154022,10.9163558759,0
2014-04-05 07:10:00,17.3118794244,13.4456154022,0
2014-04-05 07:15:00,13.5568228268,17.3118794244,0
2014-04-05 07:20:00,16.2283821328,13.5568228268,0
2014-04-05 07:25:00,9.5285589577,16.2283821328,0
2014-04-05 07:30:00,10.7765519427,9.5285589577,0
2014-04-05 07:35:00,16.0495370454,10.7765519427,0
2014-04-05 07:40:00,9.8120740978,16.0495370454,0
2014-04-05 07:45:00,11.8649152812,9.8120740978,0
2014-04-05 07:50:00,10.9135288359,11.8649152812,0
2014-04-05 07:55:00,11.8484786364,10.9135288359,0
2014-04-05 08:00:00,15.7915645399,11.8484786364,0
2014-04-05 08:05:00,12.0463189926,15.7915645399,0
2014-04-05 08:10:00,14.1078965487,12.0463189926,0
2014-04-05 08:15:00,9.0992506476,14.1078965487,0
2014-04-05 08:20:00,16.8551946256,9.0992506476,0
2014-04-05 08:25:00,12.0687748821,16.8551946256,0
2014-04-05 08:30:00,15.1338757494,12.0687748821,0
2014-04-05 08:35:00,15.9792856183,15.1338757494,0
2014-04-05 08:40:00,10.3062701432,15.9792856183,0
2014-04-05 08:45:00,17.7314248345,10.3062701432,0
2014-04-05 08:50:00,14.7784667677,17.7314248345,0
2014-04-05 08:55:00,12.7159765593,14.7784667677,0
2014-04-05 09:00:00,10.0056870194,12.7159765593,0
2014-04-05 09:05:00,18.3653103169,10.0056870194,0
2014-04-05 09:10:00,16.3057502454,18.3653103169,0
2014-04-05 09:15:00,10.2882701901,16.3057502454,0
2014-04-05 09:20:00,11.714818522,10.2882701901,0
2014-04-05 09:25:00,16.906416839,11.714818522,0
2014-04-05 09:30:00,15.6524542954,16.906416839,0
2014-04-05 09:35:00,16.4236272199,15.6524542954,0
2014-04-05 09:40:00,12.8532121243,16.4236272199,0
2014-04-05 09:45:00,15.8812388891,12.8532121243,0
2014-04-05 09:50:00,12.2514309515,15.8812388891,0
2014-04-05 09:55:00,10.3238920863,12.2514309515,0
2014-04-05 10:00:00,14.9594473833,10.3238920863,0
2014-04-05 10:05:00,18.7361531816,14.9594473833,0
2014-04-05 10:10:00,11.4166106853,18.7361531816,0
2014-04-05 10:15:00,13.0706655143,11.4166106853,0
2014-04-05 10:20:00,15.4140150818,13.0706655143,0
2014-04-05 10:25:00,13.9565691033,15.4140150818,0
2014-04-05 10:30:00,17.2777057528,13.9565691033,0
2014-04-05 10:35:00,16.3791697712,17.2777057528,0
2014-04-05 10:40:00,8.6412692425,16.3791697712,0
2014-04-05 10:45:00,18.9826335732,8.6412692425,0
2014-04-05 10:50:00,16.2764269909,18.9826335732,0
2014-04-05 10:55:00,17.5029364792,16.2764269909,0
2014-04-05 11:00:00,15.163174833,17.5029364792,0
2014-04-05 11:05:00,17.4191364085,15.163174833,0
2014-04-05 11:10:00,9.2362127242,17.4191364085,0
2014-04-05 11:15:00,11.8251161912,9.2362127242,0
2014-04-05 11:20:00,17.6406303796,11.8251161912,0
2014-04-05 11:25:00,10.2182073239,17.6406303796,0
2014-04-05 11:30:00,8.8606630844,10.2182073239,0
2014-04-05 11:35:00,16.6693083394,8.8606630844,0
2014-04-05 11:40:00,17.1903477121,16.6693083394,0
2014-04-05 11:45:00,9.7891744001,17.1903477121,0
2014-04-05 11:50:00,17.3978058106,9.7891744001,0
2014-04-05 11:55:00,15.5544457516,17.3978058106,0
2014-04-05 12:00:00,13.7209095154,15.5544457516,0
2014-04-05 12:05:00,17.1327521206,13.7209095154,0
2014-04-05 12:10:00,12.6117417425,17.1327521206,0
2014-04-05 12:15:00,10.1339335185,12.6117417425,0
2014-04-05 12:20:00,11.1333794427,10.1339335185,0
2014-04-05 12:25:00,13.5568042012,11.1333794427,0
2014-04-05 12:30:00,13.8446387194,13.5568042012,0
2014-04-05 12:35:00,16.8613890909,13.8446387194,0
2014-04-05 12:40:00,16.7048799602,16.8613890909,0
2014-04-05 12:45:00,14.3950321293,16.7048799602,0
2014-04-05 12:50:00,16.588640317,14.3950321293,0
2014-04-05 12:55:00,10.1095080412,16.588640317,0
2014-04-05 13:00:00,8.550709798,10.1095080412,0
2014-04-05 13:05:00,17.609972049,8.550709798,0
2014-04-05 13:10:00,8.8310994314,17.609972049,0
2014-04-05 13:15:00,10.7135727272,8.8310994314,0
2014-04-05 13:20:00,15.6485084459,10.7135727272,0
2014-04-05 13:25:00,12.5039273139,15.6485084459,0
2014-04-05 13:30:00,17.6394536691,12.5039273139,0
2014-04-05 13:35:00,11.2777777413,17.6394536691,0
2014-04-05 13:40:00,8.1305848134,11.2777777413,0
2014-04-05 13:45:00,11.3072120462,8.1305848134,0
2014-04-05 13:50:00,14.358825541,11.3072120462,0
2014-04-05 13:55:00,12.1353221294,14.358825541,0
2014-04-05 14:00:00,13.8836003133,12.1353221294,0
2014-04-05 14:05:00,17.6425793072,13.8836003133,0
2014-04-05 14:10:00,18.0373355965,17.6425793072,0
2014-04-05 14:15:00,10.9257147112,18.0373355965,0
2014-04-05 14:20:00,13.083545206,10.9257147112,0
2014-04-05 14:25:00,14.0405841677,13.083545206,0
2014-04-05 14:30:00,18.4402370258,14.0405841677,0
2014-04-05 14:35:00,18.9847905108,18.4402370258,0
2014-04-05 14:40:00,10.5894797373,18.9847905108,0
2014-04-05 14:45:00,15.9967785848,10.5894797373,0
2014-04-05 14:50:00,12.1583416846,15.9967785848,0
2014-04-05 14:55:00,8.0891901657,12.1583416846,0
2014-04-05 15:00:00,8.1017777468,8.0891901657,0
2014-04-05 15:05:00,13.0662260832,8.1017777468,0
2014-04-05 15:10:00,13.371684043,13.0662260832,0
2014-04-05 15:15:00,8.2482666623,13.371684043,0
2014-04-05 15:20:00,15.5562015845,8.2482666623,0
2014-04-05 15:25:00,11.2340372745,15.5562015845,0
2014-04-05 15:30:00,14.1588241169,11.2340372745,0
2014-04-05 15:35:00,11.3101098048,14.1588241169,0
2014-04-05 15:40:00,9.8384774636,11.3101098048,0
2014-04-05 15:45:00,12.4789111246,9.8384774636,0
2014-04-05 15:50:00,10.5550070127,12.4789111246,0
2014-04-05 15:55:00,13.8828107461,10.5550070127,0
2014-04-05 16:00:00,10.1871138332,13.8828107461,0
2014-04-05 16:05:00,13.5924657431,10.1871138332,0
2014-04-05 16:10:00,9.7311636636,13.5924657431,0
2014-04-05 16:15:00,15.3807218043,9.7311636636,0
2014-04-05 16:20:00,16.2933145289,15.3807218043,0
2014-04-05 16:25:00,9.2143365767,16.2933145289,0
2014-04-05 16:30:00,13.1458265324,9.2143365767,0
2014-04-05 16:35:00,8.7795887072,13.1458265324,0
2014-04-05 16:40:00,14.580006901,8.7795887072,0
2014-04-05 16:45:00,10.9084472772,14.580006901,0
2014-04-05 16:50:00,13.8038690252,10.9084472772,0
2014-04-05 16:55:00,13.6920711032,13.8038690252,0
2014-04-05 17:00:00,18.1678978081,13.6920711032,0
2014-04-05 17:05:00,14.0399154483,18.1678978081,0
2014-04-05 17:10:00,14.4129832769,14.0399154483,0
2014-04-05 17:15:00,12.4181843834,14.4129832769,0
2014-04-05 17:20:00,18.439875635,12.4181843834,0
2014-04-05 17:25:00,16.5490450038,18.439875635,0
2014-04-05 17:30:00,11.1394581933,16.5490450038,0
2014-04-05 17:35:00,17.2863054435,11.1394581933,0
2014-04-05 17:40:00,12.756359962,17.2863054435,0
2014-04-05 17:45:00,17.1153385789,12.756359962,0
2014-04-05 17:50:00,17.0517687512,17.1153385789,0
2014-04-05 17:55:00,10.0775720544,17.0517687512,0
2014-04-05 18:00:00,15.7125524452,10.0775720544,0
2014-04-05 18:05:00,11.1970726624,15.7125524452,0
2014-04-05 18:10:00,11.2724193699,11.1970726624,0
2014-04-05 18:15:00,11.2598288457,11.2724193699,0
2014-04-05 18:20:00,15.9812507232,11.2598288457,0
2014-04-05 18:25:00,10.5280864597,15.9812507232,0
2014-04-05 18:30:00,8.0099641877,10.5280864597,0
2014-04-05 18:35:00,15.8676053883,8.0099641877,0
2014-04-05 18:40:00,9.8830321822,15.8676053883,0
2014-04-05 18:45:00,9.1493063484,9.8830321822,0
2014-04-05 18:50:00,10.6126773265,9.1493063484,0
2014-04-05 18:55:00,12.1789057455,10.6126773265,0
2014-04-05 19:00:00,13.2349696022,12.1789057455,0
2014-04-05 19:05:00,8.4902704478,13.2349696022,0
2014-04-05 19:10:00,18.6763066589,8.4902704478,0
2014-04-05 19:15:00,15.8766935876,18.6763066589,0
2014-04-05 19:20:00,11.5551347186,15.8766935876,0
2014-04-05 19:25:00,11.5056698301,11.5551347186,0
2014-04-05 19:30:00,12.9339680431,11.5056698301,0
2014-04-05 19:35:00,14.8886930504,12.9339680431,0
2014-04-05 19:40:00,9.6101037325,14.8886930504,0
2014-04-05 19:45:00,10.0782279514,9.6101037325,0
2014-04-05 19:50:00,17.4537804112,10.0782279514,0
2014-04-05 19:55:00,10.8188041628,17.4537804112,0
2014-04-05 20:00:00,12.1821449777,10.8188041628,0
2014-04-05 20:05:00,17.5839903605,12.1821449777,0
2014-04-05 20:10:00,15.2946261234,17.5839903605,0
2014-04-05 20:15:00,11.7588306728,15.2946261234,0
2014-04-05 20:20:00,15.520695003,11.7588306728,0
2014-04-05 20:25:00,8.2165153692,15.520695003,0
2014-04-05 20:30:00,16.0920692601,8.2165153692,0
2014-04-05 20:35:00,13.3571764457,16.0920692601,0
2014-04-05 20:40:00,16.9450036201,13.3571764457,0
2014-04-05 20:45:00,18.5010141721,16.9450036201,0
2014-04-05 20:50:00,18.1836740444,18.5010141721,0
2014-04-05 20:55:00,18.001915478,18.1836740444,0
2014-04-05 21:00:00,13.6338695153,18.001915478,0
2014-04-05 21:05:00,11.9615632555,13.6338695153,0
2014-04-05 21:10:00,13.115388572,11.9615632555,0
2014-04-05 21:15:00,15.5888560364,13.115388572,0
2014-04-05 21:20:00,17.7239755456,15.5888560364,0
2014-04-05 21:25:00,10.276849333,17.7239755456,0
2014-04-05 21:30:00,18.1001247431,10.276849333,0
2014-04-05 21:35:00,16.9669825517,18.1001247431,0
2014-04-05 21:40:00,18.767416167,16.9669825517,0
2014-04-05 21:45:00,17.6827695061,18.767416167,0
2014-04-05 21:50:00,11.0793106266,17.6827695061,0
2014-04-05 21:55:00,9.1655150248,11.0793106266,0
2014-04-05 22:00:00,9.2346517919,9.1655150248,0
2014-04-05 22:05:00,11.2034565044,9.2346517919,0
2014-04-05 22:10:00,14.7560209638,11.2034565044,0
2014-04-05 22:15:00,16.8475235871,14.7560209638,0
2014-04-05 22:20:00,17.8917533768,16.8475235871,0
