timestamp,value,anomaly_score,label
2015-08-07 20:17:00,138,118.0,0
2015-08-07 20:27:00,145,138.0,0
2015-08-07 20:37:00,120,145.0,0
2015-08-07 20:47:00,130,120.0,0
2015-08-07 21:17:00,109,130.0,0
2015-08-07 21:37:00,110,109.0,0
2015-08-07 23:47:00,85,110.0,0
2015-08-08 03:58:00,62,85.0,0
2015-08-08 08:48:00,175,62.0,0
2015-08-08 09:08:00,201,175.0,0
2015-08-08 09:28:00,185,201.0,0
2015-08-08 09:38:00,231,185.0,0
2015-08-08 09:48:00,255,231.0,0
2015-08-08 09:58:00,267,255.0,0
2015-08-08 10:08:00,280,267.0,0
2015-08-08 10:18:00,279,280.0,0
2015-08-08 11:08:00,345,279.0,0
2015-08-08 11:18:00,240,345.0,0
2015-08-08 11:28:00,241,240.0,0
2015-08-08 11:38:00,247,241.0,0
2015-08-08 11:58:00,279,247.0,0
2015-08-08 12:38:00,251,279.0,0
2015-08-08 13:18:00,275,251.0,0
2015-08-08 13:28:00,296,275.0,0
2015-08-08 13:58:00,355,296.0,0
2015-08-08 14:28:00,289,355.0,0
2015-08-08 14:38:00,278,289.0,0
2015-08-08 14:48:00,167,278.0,0
2015-08-08 14:58:00,122,167.0,0
2015-08-08 15:38:00,152,122.0,0
2015-08-08 16:53:00,86,152.0,0
2015-08-08 17:03:00,81,86.0,0
2015-08-08 17:23:00,88,81.0,0
2015-08-08 17:33:00,102,88.0,0
2015-08-08 17:43:00,93,102.0,0
2015-08-08 17:53:00,65,93.0,0
2015-08-08 18:13:00,58,65.0,0
2015-08-08 18:23:00,54,58.0,0
2015-08-08 18:33:00,60,54.0,0
2015-08-08 18:43:00,56,60.0,0
2015-08-08 19:13:00,95,56.0,0
2015-08-09 02:33:00,92,95.0,0
2015-08-09 10:53:00,113,92.0,0
2015-08-09 11:23:00,156,113.0,0
2015-08-09 12:13:00,159,156.0,0
2015-08-09 12:23:00,149,159.0,0
2015-08-09 12:53:00,195,149.0,0
2015-08-09 13:23:00,182,195.0,0
2015-08-09 13:33:00,211,182.0,0
2015-08-09 13:53:00,162,211.0,0
2015-08-09 15:03:00,134,162.0,0
2015-08-09 17:28:00,98,134.0,0
2015-08-10 08:28:00,130,98.0,0
2015-08-10 08:48:00,158,130.0,0
2015-08-10 09:08:00,173,158.0,0
2015-08-10 09:28:00,161,173.0,0
2015-08-10 09:38:00,219,161.0,0
2015-08-10 09:58:00,164,219.0,0
2015-08-10 10:08:00,160,164.0,0
2015-08-10 11:58:00,135,160.0,0
2015-08-10 12:08:00,129,135.0,0
2015-08-10 12:18:00,174,129.0,0
2015-08-10 12:38:00,191,174.0,0
2015-08-10 12:58:00,280,191.0,0
2015-08-10 13:08:00,228,280.0,0
2015-08-10 13:28:00,411,228.0,0
2015-08-10 13:38:00,439,411.0,0
2015-08-10 13:48:00,430,439.0,0
2015-08-10 14:08:00,321,430.0,0
2015-08-10 14:18:00,204,321.0,0
2015-08-10 14:38:00,168,204.0,0
2015-08-10 14:58:00,168,168.0,0
2015-08-10 15:08:00,235,168.0,0
2015-08-10 15:28:00,229,235.0,0
2015-08-10 15:38:00,353,229.0,0
2015-08-10 15:48:00,383,353.0,0
2015-08-10 15:58:00,418,383.0,0
2015-08-10 16:08:00,382,418.0,0
2015-08-10 16:18:00,291,382.0,0
2015-08-10 16:38:00,284,291.0,0
2015-08-10 16:48:00,289,284.0,0
2015-08-10 16:58:00,252,289.0,0
2015-08-10 17:07:00,188,252.0,0
2015-08-10 17:17:00,183,188.0,0
2015-08-10 17:27:00,184,183.0,0
2015-08-10 17:37:00,233,184.0,0
2015-08-10 17:47:00,227,233.0,0
2015-08-10 17:57:00,205,227.0,0
2015-08-10 18:07:00,156,205.0,0
2015-08-10 18:23:00,141,156.0,0
2015-08-10 18:33:00,159,141.0,0
2015-08-10 18:53:00,132,159.0,0
2015-08-10 20:03:00,158,132.0,0
2015-08-10 21:13:00,104,158.0,0
2015-08-11 11:42:00,124,104.0,0
2015-08-11 13:52:00,97,124.0,0
2015-08-11 14:22:00,160,97.0,0
2015-08-11 14:32:00,186,160.0,0
2015-08-11 14:42:00,193,186.0,0
2015-08-11 15:03:00,277,193.0,0
2015-08-11 15:06:00,263,277.0,0
2015-08-11 16:02:00,196,263.0,0
2015-08-11 16:42:00,193,196.0,0
2015-08-11 16:52:00,282,193.0,0
2015-08-11 17:02:00,254,282.0,0
2015-08-11 17:22:00,243,254.0,0
2015-08-11 17:32:00,282,243.0,0
2015-08-11 18:12:00,250,282.0,0
2015-08-11 18:22:00,280,250.0,0
2015-08-11 18:32:00,240,280.0,0
2015-08-12 10:13:00,191,240.0,0
2015-08-12 11:23:00,166,191.0,0
2015-08-12 11:33:00,157,166.0,0
2015-08-12 11:42:00,159,157.0,0
2015-08-12 11:52:00,152,159.0,0
2015-08-12 14:42:00,134,152.0,0
2015-08-12 14:52:00,150,134.0,0
2015-08-12 15:12:00,160,150.0,0
2015-08-12 15:22:00,218,160.0,0
2015-08-12 15:32:00,293,218.0,0
2015-08-12 15:53:00,336,293.0,0
2015-08-12 16:02:00,315,336.0,0
2015-08-12 16:12:00,332,315.0,0
2015-08-12 16:22:00,353,332.0,0
2015-08-12 16:32:00,306,353.0,0
2015-08-12 16:52:00,405,306.0,0
2015-08-12 17:12:00,392,405.0,0
2015-08-12 17:22:00,413,392.0,0
2015-08-12 17:32:00,448,413.0,0
2015-08-12 17:42:00,399,448.0,0
2015-08-12 17:52:00,404,399.0,0
2015-08-12 18:02:00,430,404.0,0
2015-08-12 18:12:00,370,430.0,0
2015-08-12 18:42:00,253,370.0,0
2015-08-12 18:52:00,225,253.0,0
2015-08-12 19:02:00,172,225.0,0
2015-08-12 19:12:00,149,172.0,0
2015-08-12 19:22:00,123,149.0,0
2015-08-12 21:27:00,164,123.0,0
2015-08-13 10:07:00,126,164.0,0
2015-08-13 10:37:00,146,126.0,0
2015-08-13 10:57:00,146,146.0,0
2015-08-13 14:17:00,175,146.0,0
2015-08-13 14:27:00,153,175.0,0
2015-08-13 15:07:00,180,153.0,0
2015-08-13 15:17:00,225,180.0,0
2015-08-13 15:37:00,270,225.0,0
2015-08-13 15:47:00,390,270.0,0
2015-08-13 16:07:00,415,390.0,0
2015-08-13 16:17:00,426,415.0,0
2015-08-13 16:27:00,392,426.0,0
2015-08-13 16:37:00,491,392.0,0
2015-08-13 16:47:00,525,491.0,0
2015-08-13 16:57:00,596,525.0,0
2015-08-13 17:07:00,466,596.0,0
2015-08-13 17:17:00,505,466.0,0
2015-08-13 17:27:00,531,505.0,0
2015-08-13 17:37:00,492,531.0,0
2015-08-13 17:47:00,513,492.0,0
2015-08-13 17:57:00,399,513.0,0
2015-08-13 18:07:00,369,399.0,0
2015-08-13 18:37:00,339,369.0,0
2015-08-13 18:47:00,319,339.0,0
2015-08-13 18:57:00,290,319.0,0
2015-08-13 19:07:00,324,290.0,0
2015-08-13 19:17:00,324,324.0,0
2015-08-13 19:27:00,323,324.0,0
2015-08-13 23:47:00,77,323.0,0
2015-08-13 23:57:00,79,77.0,0
2015-08-14 08:17:00,151,79.0,0
2015-08-14 09:17:00,134,151.0,0
2015-08-14 09:27:00,147,134.0,0
2015-08-14 09:37:00,147,147.0,0
2015-08-14 09:47:00,144,147.0,0
2015-08-14 09:57:00,171,144.0,0
2015-08-14 10:47:00,163,171.0,0
2015-08-14 10:57:00,166,163.0,0
2015-08-14 11:17:00,169,166.0,0
2015-08-14 11:27:00,172,169.0,0
2015-08-14 11:37:00,191,172.0,0
2015-08-14 11:47:00,180,191.0,0
2015-08-14 12:07:00,221,180.0,0
2015-08-14 12:17:00,177,221.0,0
2015-08-14 12:27:00,207,177.0,0
2015-08-14 12:37:00,211,207.0,0
2015-08-14 12:47:00,284,211.0,0
2015-08-14 12:57:00,223,284.0,0
2015-08-14 13:07:00,208,223.0,0
2015-08-14 13:37:00,245,208.0,0
2015-08-14 13:47:00,217,245.0,0
2015-08-14 14:07:00,270,217.0,0
2015-08-14 14:17:00,254,270.0,0
2015-08-14 14:37:00,303,254.0,0
2015-08-14 14:47:00,315,303.0,0
2015-08-14 14:57:00,337,315.0,0
2015-08-14 15:07:00,377,337.0,0
2015-08-14 15:17:00,392,377.0,0
2015-08-14 15:37:00,449,392.0,0
2015-08-14 15:47:00,429,449.0,0
2015-08-14 15:57:00,533,429.0,0
2015-08-14 16:07:00,521,533.0,0
2015-08-14 16:17:00,699,521.0,0
2015-08-14 16:27:00,499,699.0,0
2015-08-14 16:37:00,692,499.0,0
2015-08-14 16:47:00,575,692.0,0
2015-08-14 16:57:00,489,575.0,0
2015-08-14 17:07:00,606,489.0,0
2015-08-14 17:17:00,620,606.0,0
2015-08-14 17:27:00,610,620.0,0
2015-08-14 17:37:00,575,610.0,0
2015-08-14 17:47:00,505,575.0,0
2015-08-14 17:57:00,491,505.0,0
2015-08-14 18:07:00,440,491.0,0
2015-08-14 18:27:00,331,440.0,0
2015-08-14 18:37:00,335,331.0,0
2015-08-14 18:47:00,388,335.0,0
2015-08-14 18:57:00,296,388.0,0
2015-08-14 19:07:00,234,296.0,0
2015-08-14 19:17:00,191,234.0,0
2015-08-14 19:27:00,179,191.0,0
2015-08-14 19:37:00,129,179.0,0
2015-08-14 19:47:00,115,129.0,0
2015-08-14 20:07:00,89,115.0,0
2015-08-14 20:17:00,88,89.0,0
2015-08-14 20:27:00,94,88.0,0
2015-08-14 20:37:00,61,94.0,0
2015-08-14 20:47:00,93,61.0,0
2015-08-14 21:32:00,113,93.0,0
2015-08-14 21:42:00,104,113.0,0
2015-08-14 23:52:00,84,104.0,0
2015-08-15 01:32:00,96,84.0,0
2015-08-15 03:53:00,60,96.0,0
2015-08-15 09:13:00,126,60.0,0
2015-08-15 10:03:00,139,126.0,0
2015-08-15 10:13:00,117,139.0,0
2015-08-15 10:43:00,155,117.0,0
2015-08-15 11:23:00,173,155.0,0
2015-08-15 11:33:00,200,173.0,0
2015-08-15 11:43:00,205,200.0,0
2015-08-15 11:53:00,222,205.0,0
2015-08-15 12:23:00,270,222.0,0
2015-08-15 12:33:00,255,270.0,0
2015-08-15 12:53:00,251,255.0,0
2015-08-15 13:03:00,257,251.0,0
2015-08-15 13:23:00,224,257.0,0
2015-08-15 13:33:00,225,224.0,0
2015-08-15 14:03:00,195,225.0,0
2015-08-15 14:23:00,165,195.0,0
2015-08-15 15:03:00,189,165.0,0
2015-08-15 15:13:00,167,189.0,0
2015-08-15 16:23:00,111,167.0,0
2015-08-15 16:53:00,114,111.0,0
2015-08-15 17:13:00,86,114.0,0
2015-08-15 17:23:00,104,86.0,0
2015-08-15 17:33:00,117,104.0,0
2015-08-15 17:53:00,61,117.0,0
2015-08-15 18:23:00,52,61.0,0
2015-08-15 18:33:00,58,52.0,0
2015-08-15 18:43:00,67,58.0,0
2015-08-15 18:53:00,72,67.0,0
2015-08-15 22:18:00,106,72.0,0
2015-08-16 10:58:00,103,106.0,0
2015-08-16 12:38:00,165,103.0,0
2015-08-16 12:48:00,154,165.0,0
2015-08-16 12:58:00,170,154.0,0
2015-08-16 14:58:00,132,170.0,0
2015-08-16 15:18:00,152,132.0,0
2015-08-16 15:28:00,179,152.0,0
2015-08-16 15:38:00,207,179.0,0
2015-08-16 15:48:00,201,207.0,0
2015-08-16 16:48:00,109,201.0,0
2015-08-17 08:21:00,136,109.0,0
2015-08-17 08:31:00,120,136.0,0
2015-08-17 08:51:00,139,120.0,0
2015-08-17 09:30:00,231,139.0,0
2015-08-17 09:41:00,300,231.0,0
2015-08-17 10:01:00,402,300.0,0
2015-08-17 10:21:00,462,402.0,0
2015-08-17 10:31:00,501,462.0,0
2015-08-17 10:41:00,494,501.0,0
2015-08-17 10:51:00,619,494.0,0
2015-08-17 11:01:00,688,619.0,0
2015-08-17 11:11:00,796,688.0,0
2015-08-17 11:20:00,979,796.0,0
2015-08-17 11:30:00,908,979.0,0
2015-08-17 11:51:00,989,908.0,1
2015-08-17 12:11:00,1022,989.0,1
2015-08-17 12:20:00,1035,1022.0,1
2015-08-17 12:40:00,843,1035.0,1
2015-08-17 13:00:00,943,843.0,1
2015-08-17 13:40:00,1061,943.0,1
2015-08-17 13:41:00,1056,1061.0,1
2015-08-17 14:20:00,1009,1056.0,1
2015-08-17 14:30:00,904,1009.0,1
2015-08-17 14:43:00,1098,904.0,1
2015-08-17 15:30:00,440,1098.0,1
2015-08-17 15:41:00,397,440.0,1
2015-08-17 15:50:00,358,397.0,1
2015-08-17 16:01:00,317,358.0,1
2015-08-17 16:30:00,247,317.0,1
2015-08-17 16:40:00,219,247.0,1
2015-08-17 16:50:00,220,219.0,1
2015-08-17 17:00:00,209,220.0,1
2015-08-17 17:10:00,185,209.0,1
2015-08-17 17:30:00,181,185.0,1
2015-08-17 17:42:00,210,181.0,1
2015-08-18 09:04:00,129,210.0,1
2015-08-18 10:54:00,204,129.0,1
2015-08-18 11:24:00,208,204.0,1
2015-08-18 11:34:00,215,208.0,1
2015-08-18 11:44:00,208,215.0,1
2015-08-18 12:14:00,275,208.0,1
2015-08-18 12:24:00,250,275.0,1
2015-08-18 12:34:00,264,250.0,1
2015-08-18 12:44:00,241,264.0,1
2015-08-18 13:14:00,262,241.0,1
2015-08-18 13:54:00,140,262.0,1
2015-08-18 14:14:00,263,140.0,1
2015-08-18 14:24:00,240,263.0,1
2015-08-18 14:34:00,271,240.0,1
2015-08-18 14:54:00,444,271.0,1
2015-08-18 15:14:00,273,444.0,1
2015-08-18 15:24:00,231,273.0,1
2015-08-18 15:44:00,157,231.0,1
2015-08-18 15:54:00,149,157.0,1
2015-08-18 16:13:00,141,149.0,1
2015-08-18 16:26:00,5059,141.0,1
2015-08-18 16:46:00,162,5059.0,1
2015-08-18 16:56:00,229,162.0,1
2015-08-18 17:06:00,203,229.0,1
2015-08-18 17:16:00,221,203.0,1
2015-08-18 17:26:00,222,221.0,1
2015-08-18 17:36:00,273,222.0,1
2015-08-18 17:46:00,330,273.0,1
2015-08-18 17:56:00,406,330.0,1
2015-08-18 18:06:00,366,406.0,1
2015-08-18 18:16:00,397,366.0,1
2015-08-18 18:26:00,338,397.0,1
2015-08-18 18:36:00,315,338.0,1
2015-08-18 18:46:00,300,315.0,1
2015-08-18 18:56:00,194,300.0,1
2015-08-19 06:46:00,137,194.0,1
2015-08-19 06:56:00,258,137.0,1
2015-08-19 09:16:00,118,258.0,1
2015-08-19 12:56:00,107,118.0,1
2015-08-19 15:09:00,195,107.0,1
2015-08-19 16:06:00,182,195.0,1
2015-08-19 16:16:00,168,182.0,1
2015-08-19 16:46:00,219,168.0,1
2015-08-19 17:06:00,319,219.0,1
2015-08-19 17:16:00,272,319.0,1
2015-08-19 17:26:00,301,272.0,1
2015-08-19 17:36:00,412,301.0,1
2015-08-19 17:46:00,409,412.0,1
2015-08-19 18:06:00,466,409.0,1
2015-08-19 18:16:00,395,466.0,1
2015-08-19 18:26:00,308,395.0,1
2015-08-19 18:36:00,281,308.0,1
2015-08-19 18:46:00,210,281.0,1
2015-08-19 18:56:00,176,210.0,1
2015-08-19 19:06:00,202,176.0,1
2015-08-19 19:26:00,141,202.0,1
2015-08-19 22:36:00,238,141.0,1
2015-08-19 22:46:00,260,238.0,1
2015-08-19 22:56:00,268,260.0,1
2015-08-19 23:06:00,255,268.0,1
2015-08-19 23:16:00,211,255.0,1
2015-08-20 01:54:00,121,211.0,1
2015-08-20 06:34:00,144,121.0,0
2015-08-20 06:44:00,210,144.0,0
2015-08-20 07:04:00,418,210.0,0
2015-08-20 10:44:00,123,418.0,0
2015-08-20 11:54:00,142,123.0,0
2015-08-20 12:44:00,145,142.0,0
2015-08-20 14:24:00,202,145.0,0
2015-08-20 14:34:00,151,202.0,0
2015-08-20 14:44:00,148,151.0,0
2015-08-20 15:04:00,172,148.0,0
2015-08-20 15:14:00,242,172.0,0
2015-08-20 15:24:00,236,242.0,0
2015-08-20 15:34:00,306,236.0,0
2015-08-20 15:44:00,359,306.0,0
2015-08-20 15:54:00,422,359.0,0
2015-08-20 16:04:00,645,422.0,0
2015-08-20 16:14:00,853,645.0,0
2015-08-20 16:24:00,767,853.0,0
2015-08-20 16:34:00,958,767.0,0
2015-08-20 16:44:00,973,958.0,0
2015-08-20 16:54:00,1108,973.0,0
2015-08-20 17:04:00,1034,1108.0,0
2015-08-20 17:14:00,1149,1034.0,0
2015-08-20 17:24:00,1261,1149.0,0
2015-08-20 17:34:00,1143,1261.0,0
2015-08-20 17:44:00,1108,1143.0,0
2015-08-20 17:54:00,917,1108.0,0
2015-08-20 18:04:00,555,917.0,0
2015-08-20 18:24:00,366,555.0,0
2015-08-20 18:34:00,502,366.0,0
2015-08-20 18:44:00,350,502.0,0
2015-08-20 18:54:00,397,350.0,0
2015-08-20 19:04:00,280,397.0,0
2015-08-20 19:14:00,255,280.0,0
2015-08-20 23:35:00,102,255.0,0
2015-08-20 23:45:00,93,102.0,0
2015-08-20 23:55:00,86,93.0,0
2015-08-21 09:08:00,127,86.0,0
2015-08-21 09:18:00,137,127.0,0
2015-08-21 09:28:00,133,137.0,0
2015-08-21 09:38:00,154,133.0,0
2015-08-21 09:58:00,158,154.0,0
2015-08-21 10:48:00,200,158.0,0
2015-08-21 10:58:00,188,200.0,0
2015-08-21 11:08:00,183,188.0,0
2015-08-21 11:38:00,291,183.0,0
2015-08-21 11:48:00,283,291.0,0
2015-08-21 11:58:00,302,283.0,0
2015-08-21 12:08:00,257,302.0,0
2015-08-21 12:18:00,292,257.0,0
2015-08-21 12:28:00,289,292.0,0
2015-08-21 12:38:00,250,289.0,0
2015-08-21 12:48:00,264,250.0,0
2015-08-21 12:58:00,241,264.0,0
2015-08-21 13:08:00,247,241.0,0
2015-08-21 13:18:00,234,247.0,0
2015-08-21 13:28:00,283,234.0,0
2015-08-21 13:38:00,306,283.0,0
2015-08-21 14:08:00,360,306.0,0
2015-08-21 14:18:00,386,360.0,0
2015-08-21 14:48:00,480,386.0,0
2015-08-21 14:58:00,519,480.0,0
2015-08-21 15:08:00,447,519.0,0
2015-08-21 15:28:00,555,447.0,0
2015-08-21 15:58:00,632,555.0,0
2015-08-21 16:08:00,645,632.0,0
2015-08-21 16:18:00,676,645.0,0
2015-08-21 16:28:00,651,676.0,0
2015-08-21 16:38:00,723,651.0,0
2015-08-21 16:48:00,583,723.0,0
2015-08-21 16:58:00,572,583.0,0
2015-08-21 17:08:00,610,572.0,0
2015-08-21 17:18:00,666,610.0,0
2015-08-21 17:28:00,587,666.0,0
2015-08-21 17:38:00,581,587.0,0
2015-08-21 17:58:00,444,581.0,0
2015-08-21 18:08:00,539,444.0,0
2015-08-21 18:18:00,673,539.0,0
2015-08-21 18:48:00,774,673.0,0
2015-08-21 18:58:00,757,774.0,0
2015-08-21 19:08:00,747,757.0,0
2015-08-21 19:18:00,640,747.0,0
2015-08-21 19:28:00,709,640.0,0
2015-08-21 19:38:00,591,709.0,0
2015-08-21 19:48:00,536,591.0,0
2015-08-21 19:58:00,340,536.0,0
2015-08-21 20:08:00,199,340.0,0
2015-08-21 20:18:00,139,199.0,0
2015-08-21 20:28:00,96,139.0,0
2015-08-21 20:38:00,60,96.0,0
2015-08-21 20:48:00,92,60.0,0
2015-08-21 20:58:00,88,92.0,0
2015-08-21 21:38:00,103,88.0,0
2015-08-21 22:08:00,147,103.0,0
2015-08-21 22:18:00,202,147.0,0
2015-08-21 22:48:00,492,202.0,0
2015-08-21 22:58:00,563,492.0,0
2015-08-21 23:08:00,565,563.0,0
2015-08-21 23:18:00,560,565.0,0
2015-08-21 23:48:00,217,560.0,0
2015-08-21 23:58:00,211,217.0,0
2015-08-22 00:08:00,181,211.0,0
2015-08-22 00:18:00,143,181.0,0
2015-08-22 00:28:00,131,143.0,0
2015-08-22 03:49:00,64,131.0,0
2015-08-22 03:59:00,63,64.0,0
2015-08-22 04:49:00,108,63.0,0
2015-08-22 07:09:00,190,108.0,0
2015-08-22 07:29:00,315,190.0,0
2015-08-22 07:39:00,379,315.0,0
2015-08-22 07:49:00,442,379.0,0
2015-08-22 07:59:00,617,442.0,0
2015-08-22 08:19:00,267,617.0,0
2015-08-22 08:29:00,240,267.0,0
2015-08-22 08:39:00,246,240.0,0
2015-08-22 08:59:00,305,246.0,0
2015-08-22 09:09:00,382,305.0,0
2015-08-22 09:19:00,404,382.0,0
2015-08-22 09:29:00,364,404.0,0
2015-08-22 09:39:00,365,364.0,0
2015-08-22 09:59:00,376,365.0,0
2015-08-22 10:09:00,340,376.0,0
2015-08-22 10:20:00,282,340.0,0
2015-08-22 11:24:00,301,282.0,0
2015-08-22 12:37:00,463,301.0,0
2015-08-22 13:19:00,350,463.0,0
2015-08-22 13:29:00,289,350.0,0
2015-08-22 13:59:00,318,289.0,0
2015-08-22 14:09:00,274,318.0,0
2015-08-22 14:19:00,233,274.0,0
2015-08-22 14:49:00,130,233.0,0
2015-08-22 14:59:00,132,130.0,0
2015-08-22 16:49:00,88,132.0,0
2015-08-22 16:59:00,94,88.0,0
2015-08-23 17:28:00,104,94.0,0
2015-08-23 19:48:00,94,104.0,0
2015-08-24 07:53:00,110,94.0,0
2015-08-24 08:23:00,113,110.0,0
2015-08-24 09:13:00,167,113.0,0
2015-08-24 09:33:00,176,167.0,0
2015-08-24 09:43:00,192,176.0,0
2015-08-24 10:13:00,174,192.0,0
2015-08-24 10:23:00,171,174.0,0
2015-08-24 11:13:00,177,171.0,0
2015-08-24 11:33:00,198,177.0,0
2015-08-24 12:13:00,173,198.0,0
2015-08-24 12:33:00,142,173.0,0
2015-08-24 12:43:00,145,142.0,0
2015-08-24 12:53:00,141,145.0,0
2015-08-24 13:13:00,181,141.0,0
2015-08-24 13:53:00,175,181.0,0
2015-08-24 14:03:00,179,175.0,0
2015-08-24 14:13:00,161,179.0,0
2015-08-24 14:33:00,160,161.0,0
2015-08-24 14:43:00,164,160.0,0
2015-08-24 15:03:00,217,164.0,0
2015-08-24 15:13:00,271,217.0,0
2015-08-24 15:23:00,300,271.0,0
2015-08-24 15:33:00,278,300.0,0
2015-08-24 15:43:00,304,278.0,0
2015-08-24 16:03:00,313,304.0,0
2015-08-24 16:13:00,257,313.0,0
2015-08-24 16:23:00,271,257.0,0
2015-08-24 16:33:00,326,271.0,0
2015-08-24 16:43:00,349,326.0,0
2015-08-24 16:53:00,349,349.0,0
2015-08-24 17:03:00,367,349.0,0
2015-08-24 17:13:00,487,367.0,0
2015-08-24 17:23:00,644,487.0,0
2015-08-24 17:33:00,948,644.0,0
2015-08-24 17:53:00,1000,948.0,0
2015-08-24 18:03:00,955,1000.0,0
2015-08-24 18:13:00,925,955.0,0
2015-08-24 18:23:00,1091,925.0,0
2015-08-24 18:33:00,1140,1091.0,0
2015-08-24 18:43:00,766,1140.0,0
2015-08-24 18:53:00,403,766.0,0
2015-08-24 19:03:00,225,403.0,0
2015-08-24 19:13:00,148,225.0,0
2015-08-24 21:03:00,98,148.0,0
2015-08-24 21:13:00,92,98.0,0
2015-08-25 10:43:00,130,92.0,0
2015-08-25 11:33:00,105,130.0,0
2015-08-25 11:43:00,114,105.0,0
2015-08-25 13:03:00,138,114.0,0
2015-08-25 13:13:00,125,138.0,0
2015-08-25 13:53:00,93,125.0,0
2015-08-25 14:03:00,138,93.0,0
2015-08-25 14:13:00,202,138.0,0
2015-08-25 14:33:00,156,202.0,0
2015-08-25 14:43:00,218,156.0,0
2015-08-25 14:52:00,233,218.0,0
2015-08-25 15:03:00,178,233.0,0
2015-08-25 15:13:00,195,178.0,0
2015-08-25 15:23:00,223,195.0,0
2015-08-25 15:33:00,275,223.0,0
2015-08-25 15:43:00,341,275.0,0
2015-08-25 16:03:00,379,341.0,0
2015-08-25 16:13:00,266,379.0,0
2015-08-25 16:23:00,321,266.0,0
2015-08-25 16:33:00,320,321.0,0
2015-08-25 16:43:00,290,320.0,0
2015-08-25 16:53:00,277,290.0,0
2015-08-25 17:13:00,166,277.0,0
2015-08-25 17:23:00,186,166.0,0
2015-08-25 17:33:00,241,186.0,0
2015-08-25 17:43:00,245,241.0,0
2015-08-25 17:53:00,275,245.0,0
2015-08-25 18:03:00,258,275.0,0
2015-08-25 18:13:00,290,258.0,0
2015-08-25 22:34:00,119,290.0,0
2015-08-26 09:41:00,265,119.0,0
2015-08-26 10:01:00,432,265.0,0
2015-08-26 10:11:00,409,432.0,0
2015-08-26 10:21:00,431,409.0,0
2015-08-26 10:31:00,438,431.0,0
2015-08-26 10:51:00,446,438.0,0
2015-08-26 11:01:00,397,446.0,0
2015-08-26 11:11:00,389,397.0,0
2015-08-26 11:41:00,390,389.0,0
2015-08-26 11:51:00,344,390.0,0
2015-08-26 12:01:00,359,344.0,0
2015-08-26 12:11:00,326,359.0,0
2015-08-26 12:21:00,269,326.0,0
2015-08-26 12:41:00,296,269.0,0
2015-08-26 12:51:00,284,296.0,0
2015-08-26 13:01:00,281,284.0,0
2015-08-26 13:21:00,357,281.0,0
2015-08-26 13:31:00,400,357.0,0
2015-08-26 13:41:00,437,400.0,0
2015-08-26 13:51:00,363,437.0,0
2015-08-26 14:01:00,340,363.0,0
2015-08-26 14:11:00,357,340.0,0
2015-08-26 14:21:00,352,357.0,0
2015-08-26 14:51:00,249,352.0,0
2015-08-26 15:01:00,219,249.0,0
2015-08-26 15:11:00,235,219.0,0
2015-08-26 15:21:00,209,235.0,0
2015-08-26 15:31:00,233,209.0,0
2015-08-26 15:36:00,249,233.0,0
2015-08-26 16:21:00,258,249.0,0
2015-08-26 16:31:00,330,258.0,0
2015-08-26 16:41:00,350,330.0,0
2015-08-26 16:51:00,404,350.0,0
2015-08-26 17:01:00,391,404.0,0
2015-08-26 17:11:00,372,391.0,0
2015-08-26 17:31:00,386,372.0,0
2015-08-26 17:41:00,432,386.0,0
2015-08-26 17:51:00,344,432.0,0
2015-08-26 18:01:00,336,344.0,0
2015-08-26 18:11:00,286,336.0,0
2015-08-26 18:31:00,301,286.0,0
2015-08-26 18:41:00,273,301.0,0
2015-08-26 18:51:00,255,273.0,0
2015-08-26 19:01:00,208,255.0,0
2015-08-26 22:24:00,266,208.0,0
2015-08-27 01:08:00,180,266.0,0
2015-08-27 14:18:00,126,180.0,0
2015-08-27 14:28:00,140,126.0,0
2015-08-27 14:38:00,160,140.0,0
2015-08-27 14:48:00,208,160.0,0
2015-08-27 14:58:00,252,208.0,0
2015-08-27 15:08:00,376,252.0,0
2015-08-27 15:18:00,425,376.0,0
2015-08-27 15:28:00,502,425.0,0
2015-08-27 15:38:00,554,502.0,0
2015-08-27 15:48:00,647,554.0,0
2015-08-27 15:58:00,613,647.0,0
2015-08-27 16:08:00,736,613.0,0
2015-08-27 16:18:00,775,736.0,0
2015-08-27 16:28:00,734,775.0,0
2015-08-27 16:38:00,626,734.0,0
2015-08-27 16:48:00,623,626.0,0
2015-08-27 16:58:00,668,623.0,0
2015-08-27 17:08:00,697,668.0,0
2015-08-27 17:18:00,635,697.0,0
2015-08-27 17:28:00,667,635.0,0
2015-08-27 17:38:00,629,667.0,0
2015-08-27 17:48:00,516,629.0,0
2015-08-27 17:58:00,506,516.0,0
2015-08-27 18:08:00,461,506.0,0
2015-08-27 18:18:00,428,461.0,0
2015-08-27 18:28:00,371,428.0,0
2015-08-27 18:38:00,408,371.0,0
2015-08-27 18:48:00,410,408.0,0
2015-08-27 18:58:00,370,410.0,0
2015-08-27 19:08:00,394,370.0,0
2015-08-27 19:18:00,307,394.0,0
2015-08-27 19:28:00,257,307.0,0
2015-08-27 22:48:00,176,257.0,0
2015-08-27 23:18:00,101,176.0,0
2015-08-27 23:38:00,96,101.0,0
2015-08-27 23:58:00,83,96.0,0
2015-08-28 06:49:00,256,83.0,0
2015-08-28 07:09:00,401,256.0,0
2015-08-28 08:59:00,139,401.0,0
