timestamp,value,anomaly_score,label
2014-02-16 17:02:00,43.192,46.314,0
2014-02-16 17:07:00,50.798,43.192,0
2014-02-16 17:12:00,45.858,50.798,0
2014-02-16 17:17:00,44.954,45.858,0
2014-02-16 17:22:00,46.408,44.954,0
2014-02-16 17:27:00,40.234,46.408,0
2014-02-16 17:32:00,52.516,40.234,0
2014-02-16 17:37:00,44.342,52.516,0
2014-02-16 17:42:00,42.958,44.342,0
2014-02-16 17:47:00,47.934,42.958,0
2014-02-16 17:52:00,45.986,47.934,0
2014-02-16 17:57:00,47.354,45.986,0
2014-02-16 18:02:00,48.216,47.354,0
2014-02-16 18:07:00,42.74,48.216,0
2014-02-16 18:12:00,51.096,42.74,0
2014-02-16 18:17:00,45.634,51.096,0
2014-02-16 18:22:00,42.23,45.634,0
2014-02-16 18:27:00,50.47,42.23,0
2014-02-16 18:32:00,44.04,50.47,0
2014-02-16 18:37:00,44.02,44.04,0
2014-02-16 18:42:00,48.004,44.02,0
2014-02-16 18:47:00,40.774,48.004,0
2014-02-16 18:52:00,52.0,40.774,0
2014-02-16 18:57:00,48.356,52.0,0
2014-02-16 19:02:00,41.01,48.356,0
2014-02-16 19:07:00,53.38,41.01,0
2014-02-16 19:12:00,44.132,53.38,0
2014-02-16 19:17:00,42.972,44.132,0
2014-02-16 19:22:00,47.888,42.972,0
2014-02-16 19:27:00,39.918,47.888,0
2014-02-16 19:32:00,50.868,39.918,0
2014-02-16 19:37:00,46.574,50.868,0
2014-02-16 19:42:00,41.46,46.574,0
2014-02-16 19:47:00,51.808,41.46,0
2014-02-16 19:52:00,44.248,51.808,0
2014-02-16 19:57:00,45.282,44.248,0
2014-02-16 20:02:00,49.484,45.282,0
2014-02-16 20:07:00,48.826,49.484,0
2014-02-16 20:12:00,43.462,48.826,0
2014-02-16 20:17:00,48.38,43.462,0
2014-02-16 20:22:00,45.822,48.38,0
2014-02-16 20:27:00,46.22,45.822,0
2014-02-16 20:32:00,47.31,46.22,0
2014-02-16 20:37:00,40.37,47.31,0
2014-02-16 20:42:00,50.164,40.37,0
2014-02-16 20:47:00,45.54,50.164,0
2014-02-16 20:52:00,42.276,45.54,0
2014-02-16 20:57:00,51.388,42.276,0
2014-02-16 21:02:00,46.808,51.388,0
2014-02-16 21:07:00,44.566,46.808,0
2014-02-16 21:12:00,48.17,44.566,0
2014-02-16 21:17:00,39.954,48.17,0
2014-02-16 21:22:00,50.61,39.954,0
2014-02-16 21:27:00,45.156,50.61,0
2014-02-16 21:32:00,41.502,45.156,0
2014-02-16 21:37:00,48.754,41.502,0
2014-02-16 21:42:00,45.188,48.754,0
2014-02-16 21:47:00,43.92,45.188,0
2014-02-16 21:52:00,47.254,43.92,0
2014-02-16 21:57:00,42.652,47.254,0
2014-02-16 22:02:00,50.302,42.652,0
2014-02-16 22:07:00,48.872,50.302,0
2014-02-16 22:12:00,40.27,48.872,0
2014-02-16 22:17:00,51.76,40.27,0
2014-02-16 22:22:00,44.414,51.76,0
2014-02-16 22:27:00,44.092,44.414,0
2014-02-16 22:32:00,49.218,44.092,0
2014-02-16 22:37:00,39.694,49.218,0
2014-02-16 22:42:00,51.104,39.694,0
2014-02-16 22:47:00,45.98,51.104,0
2014-02-16 22:52:00,42.332,45.98,0
2014-02-16 22:57:00,52.91,42.332,0
2014-02-16 23:02:00,43.968,52.91,0
2014-02-16 23:07:00,45.14,43.968,0
2014-02-16 23:12:00,48.516,45.14,0
2014-02-16 23:17:00,45.826,48.516,0
2014-02-16 23:22:00,45.158,45.826,0
2014-02-16 23:27:00,48.012,45.158,0
2014-02-16 23:32:00,39.86,48.012,0
2014-02-16 23:37:00,51.67,39.86,0
2014-02-16 23:42:00,46.444,51.67,0
2014-02-16 23:47:00,43.678,46.444,0
2014-02-16 23:52:00,49.622,43.678,0
2014-02-16 23:57:00,47.652,49.622,0
2014-02-17 00:02:00,44.062,47.652,0
2014-02-17 00:07:00,50.54,44.062,0
2014-02-17 00:12:00,41.31,50.54,0
2014-02-17 00:17:00,51.448,41.31,0
2014-02-17 00:22:00,46.066,51.448,0
2014-02-17 00:27:00,41.564,46.066,0
2014-02-17 00:32:00,51.386,41.564,0
2014-02-17 00:37:00,44.668,51.386,0
2014-02-17 00:42:00,43.662,44.668,0
2014-02-17 00:47:00,49.272,43.662,0
2014-02-17 00:52:00,45.024,49.272,0
2014-02-17 00:57:00,45.822,45.024,0
2014-02-17 01:02:00,47.05,45.822,0
2014-02-17 01:07:00,41.708,47.05,0
2014-02-17 01:12:00,51.996,41.708,0
2014-02-17 01:17:00,45.962,51.996,0
2014-02-17 01:22:00,42.464,45.962,0
2014-02-17 01:27:00,48.352,42.464,0
2014-02-17 01:32:00,46.194,48.352,0
2014-02-17 01:37:00,45.282,46.194,0
2014-02-17 01:42:00,46.174,45.282,0
2014-02-17 01:47:00,39.95,46.174,0
2014-02-17 01:52:00,52.384,39.95,0
2014-02-17 01:57:00,46.778,52.384,0
2014-02-17 02:02:00,43.78,46.778,0
2014-02-17 02:07:00,49.812,43.78,0
2014-02-17 02:12:00,46.22,49.812,0
2014-02-17 02:17:00,46.432,46.22,0
2014-02-17 02:22:00,47.23,46.432,0
2014-02-17 02:27:00,40.54,47.23,0
2014-02-17 02:32:00,52.582,40.54,0
2014-02-17 02:37:00,45.258,52.582,0
2014-02-17 02:42:00,42.65,45.258,0
2014-02-17 02:47:00,49.93,42.65,0
2014-02-17 02:52:00,39.648,49.93,0
2014-02-17 02:57:00,53.804,39.648,0
2014-02-17 03:02:00,46.62,53.804,0
2014-02-17 03:07:00,43.486,46.62,0
2014-02-17 03:12:00,52.888,43.486,0
2014-02-17 03:17:00,43.85,52.888,0
2014-02-17 03:22:00,43.51,43.85,0
2014-02-17 03:27:00,48.372,43.51,0
2014-02-17 03:32:00,40.352,48.372,0
2014-02-17 03:37:00,51.138,40.352,0
2014-02-17 03:42:00,45.07,51.138,0
2014-02-17 03:47:00,42.668,45.07,0
2014-02-17 03:52:00,50.868,42.668,0
2014-02-17 03:57:00,48.586,50.868,0
2014-02-17 04:02:00,44.062,48.586,0
2014-02-17 04:07:00,49.372,44.062,0
2014-02-17 04:12:00,40.132,49.372,0
2014-02-17 04:17:00,52.982,40.132,0
2014-02-17 04:22:00,47.006,52.982,0
2014-02-17 04:27:00,43.544,47.006,0
2014-02-17 04:32:00,49.39,43.544,0
2014-02-17 04:37:00,48.708,49.39,0
2014-02-17 04:42:00,43.756,48.708,0
2014-02-17 04:47:00,47.84,43.756,0
2014-02-17 04:52:00,40.846,47.84,0
2014-02-17 04:57:00,53.17,40.846,0
2014-02-17 05:02:00,46.894,53.17,0
2014-02-17 05:07:00,43.82,46.894,0
2014-02-17 05:12:00,49.872,43.82,0
2014-02-17 05:17:00,45.07,49.872,0
2014-02-17 05:22:00,44.468,45.07,0
2014-02-17 05:27:00,47.136,44.468,0
2014-02-17 05:32:00,40.962,47.136,0
2014-02-17 05:37:00,52.99,40.962,0
2014-02-17 05:42:00,44.788,52.99,0
2014-02-17 05:47:00,42.442,44.788,0
2014-02-17 05:52:00,50.07,42.442,0
2014-02-17 05:57:00,47.664,50.07,0
2014-02-17 06:02:00,44.414,47.664,0
2014-02-17 06:07:00,49.214,44.414,0
2014-02-17 06:12:00,39.958,49.214,0
2014-02-17 06:17:00,51.482,39.958,0
2014-02-17 06:22:00,46.432,51.482,0
2014-02-17 06:27:00,43.662,46.432,0
2014-02-17 06:32:00,47.768,43.662,0
2014-02-17 06:37:00,46.174,47.768,0
2014-02-17 06:42:00,45.188,46.174,0
2014-02-17 06:47:00,47.414,45.188,0
2014-02-17 06:52:00,40.842,47.414,0
2014-02-17 06:57:00,54.0,40.842,0
2014-02-17 07:02:00,44.836,54.0,0
2014-02-17 07:07:00,44.038,44.836,0
2014-02-17 07:12:00,48.356,44.038,0
2014-02-17 07:17:00,39.882,48.356,0
2014-02-17 07:22:00,50.492,39.882,0
2014-02-17 07:27:00,45.258,50.492,0
2014-02-17 07:32:00,42.23,45.258,0
2014-02-17 07:37:00,50.896,42.23,0
2014-02-17 07:42:00,44.712,50.896,0
2014-02-17 07:47:00,43.24,44.712,0
2014-02-17 07:52:00,48.452,43.24,0
2014-02-17 07:57:00,44.09,48.452,0
2014-02-17 08:02:00,50.564,44.09,0
2014-02-17 08:07:00,48.428,50.564,0
2014-02-17 08:12:00,40.094,48.428,0
2014-02-17 08:17:00,52.59,40.094,0
2014-02-17 08:22:00,44.53,52.59,0
2014-02-17 08:27:00,43.592,44.53,0
2014-02-17 08:32:00,48.856,43.592,0
2014-02-17 08:37:00,41.002,48.856,0
2014-02-17 08:42:00,50.938,41.002,0
2014-02-17 08:47:00,46.69,50.938,0
2014-02-17 08:52:00,41.198,46.69,0
2014-02-17 08:57:00,52.91,41.198,0
2014-02-17 09:02:00,46.784,52.91,0
2014-02-17 09:07:00,45.164,46.784,0
2014-02-17 09:12:00,48.428,45.164,0
2014-02-17 09:17:00,46.384,48.428,0
2014-02-17 09:22:00,44.154,46.384,0
2014-02-17 09:27:00,46.478,44.154,0
2014-02-17 09:32:00,40.3,46.478,0
2014-02-17 09:37:00,51.69,40.3,0
2014-02-17 09:42:00,44.918,51.69,0
2014-02-17 09:47:00,42.782,44.918,0
2014-02-17 09:52:00,48.756,42.782,0
2014-02-17 09:57:00,48.252,48.756,0
2014-02-17 10:02:00,43.584,48.252,0
2014-02-17 10:07:00,49.812,43.584,0
2014-02-17 10:12:00,40.208,49.812,0
2014-02-17 10:17:00,51.688,40.208,0
2014-02-17 10:22:00,44.876,51.688,0
2014-02-17 10:27:00,42.7,44.876,0
2014-02-17 10:32:00,49.174,42.7,0
2014-02-17 10:37:00,46.924,49.174,0
2014-02-17 10:42:00,45.376,46.924,0
2014-02-17 10:47:00,46.854,45.376,0
2014-02-17 10:52:00,40.752,46.854,0
2014-02-17 10:57:00,54.6,40.752,0
2014-02-17 11:02:00,43.874,54.6,0
2014-02-17 11:07:00,44.93,43.874,0
2014-02-17 11:12:00,48.708,44.93,0
2014-02-17 11:17:00,45.268,48.708,0
2014-02-17 11:22:00,42.948,45.268,0
2014-02-17 11:27:00,47.736,42.948,0
2014-02-17 11:32:00,46.55,47.736,0
2014-02-17 11:37:00,45.492,46.55,0
2014-02-17 11:42:00,47.84,45.492,0
2014-02-17 11:47:00,39.882,47.84,0
2014-02-17 11:52:00,51.104,39.882,0
2014-02-17 11:57:00,45.64,51.104,0
2014-02-17 12:02:00,42.834,45.64,0
2014-02-17 12:07:00,50.764,42.834,0
2014-02-17 12:12:00,46.518,50.764,0
2014-02-17 12:17:00,44.644,46.518,0
2014-02-17 12:22:00,48.326,44.644,0
2014-02-17 12:27:00,40.316,48.326,0
2014-02-17 12:32:00,51.466,40.316,0
2014-02-17 12:37:00,45.558,51.466,0
2014-02-17 12:42:00,42.76,45.558,0
2014-02-17 12:47:00,49.648,42.76,0
2014-02-17 12:52:00,45.916,49.648,0
2014-02-17 12:57:00,46.854,45.916,0
2014-02-17 13:02:00,46.572,46.854,0
2014-02-17 13:07:00,42.652,46.572,0
2014-02-17 13:12:00,52.536,42.652,0
2014-02-17 13:17:00,44.252,52.536,0
2014-02-17 13:22:00,42.184,44.252,0
2014-02-17 13:27:00,48.098,42.184,0
2014-02-17 13:32:00,45.38,48.098,0
2014-02-17 13:37:00,44.578,45.38,0
2014-02-17 13:42:00,46.826,44.578,0
2014-02-17 13:47:00,39.672,46.826,0
2014-02-17 13:52:00,51.69,39.672,0
2014-02-17 13:57:00,46.83,51.69,0
2014-02-17 14:02:00,43.098,46.83,0
2014-02-17 14:07:00,49.882,43.098,0
2014-02-17 14:12:00,39.836,49.882,0
2014-02-17 14:17:00,51.198,39.836,0
2014-02-17 14:22:00,46.08,51.198,0
2014-02-17 14:27:00,41.808,46.08,0
2014-02-17 14:32:00,49.436,41.808,0
2014-02-17 14:37:00,46.644,49.436,0
2014-02-17 14:42:00,42.7,46.644,0
2014-02-17 14:47:00,49.16,42.7,0
2014-02-17 14:52:00,39.766,49.16,0
2014-02-17 14:57:00,53.498,39.766,0
2014-02-17 15:02:00,45.778,53.498,0
2014-02-17 15:07:00,43.816,45.778,0
2014-02-17 15:12:00,52.282,43.816,0
2014-02-17 15:17:00,44.056,52.282,0
2014-02-17 15:22:00,43.086,44.056,0
2014-02-17 15:27:00,47.674,43.086,0
2014-02-17 15:32:00,40.408,47.674,0
2014-02-17 15:37:00,51.69,40.408,0
2014-02-17 15:42:00,44.976,51.69,0
2014-02-17 15:47:00,42.306,44.976,0
2014-02-17 15:52:00,51.944,42.306,0
2014-02-17 15:57:00,46.978,51.944,0
2014-02-17 16:02:00,43.544,46.978,0
2014-02-17 16:07:00,51.854,43.544,0
2014-02-17 16:12:00,47.21,51.854,0
2014-02-17 16:17:00,45.61,47.21,0
2014-02-17 16:22:00,46.502,45.61,0
2014-02-17 16:27:00,41.362,46.502,0
2014-02-17 16:32:00,50.88,41.362,0
2014-02-17 16:37:00,45.638,50.88,0
2014-02-17 16:42:00,43.732,45.638,0
2014-02-17 16:47:00,47.774,43.732,0
2014-02-17 16:52:00,40.376,47.774,0
2014-02-17 16:57:00,54.084,40.376,0
2014-02-17 17:02:00,46.108,54.084,0
2014-02-17 17:07:00,43.028,46.108,0
2014-02-17 17:12:00,52.934,43.028,0
2014-02-17 17:17:00,43.882,52.934,0
2014-02-17 17:22:00,44.162,43.882,0
2014-02-17 17:27:00,50.492,44.162,0
2014-02-17 17:32:00,39.86,50.492,0
2014-02-17 17:37:00,54.536,39.86,0
2014-02-17 17:42:00,46.056,54.536,0
2014-02-17 17:47:00,43.122,46.056,0
2014-02-17 17:52:00,49.108,43.122,0
2014-02-17 17:57:00,48.568,49.108,0
2014-02-17 18:02:00,43.35,48.568,0
2014-02-17 18:07:00,51.864,43.35,0
2014-02-17 18:12:00,40.122,51.864,0
2014-02-17 18:17:00,51.69,40.122,0
2014-02-17 18:22:00,46.174,51.69,0
2014-02-17 18:27:00,42.84,46.174,0
2014-02-17 18:32:00,50.426,42.84,0
2014-02-17 18:37:00,45.704,50.426,0
2014-02-17 18:42:00,44.108,45.704,0
2014-02-17 18:47:00,47.676,44.108,0
2014-02-17 18:52:00,40.178,47.676,0
2014-02-17 18:57:00,56.408,40.178,0
2014-02-17 19:02:00,45.118,56.408,0
2014-02-17 19:07:00,45.174,45.118,0
2014-02-17 19:12:00,49.272,45.174,0
2014-02-17 19:17:00,45.586,49.272,0
2014-02-17 19:22:00,45.692,45.586,0
2014-02-17 19:27:00,47.35,45.692,0
2014-02-17 19:32:00,40.188,47.35,0
2014-02-17 19:37:00,53.634,40.188,0
2014-02-17 19:42:00,45.212,53.634,0
2014-02-17 19:47:00,43.31,45.212,0
2014-02-17 19:52:00,49.084,43.31,0
2014-02-17 19:57:00,47.382,49.084,0
2014-02-17 20:02:00,44.108,47.382,0
2014-02-17 20:07:00,49.202,44.108,0
2014-02-17 20:12:00,39.812,49.202,0
2014-02-17 20:17:00,51.446,39.812,0
2014-02-17 20:22:00,45.68,51.446,0
2014-02-17 20:27:00,44.13,45.68,0
2014-02-17 20:32:00,48.664,44.13,0
2014-02-17 20:37:00,40.34,48.664,0
2014-02-17 20:42:00,51.314,40.34,0
2014-02-17 20:47:00,46.01,51.314,0
2014-02-17 20:52:00,42.276,46.01,0
2014-02-17 20:57:00,51.83,42.276,0
2014-02-17 21:02:00,46.902,51.83,0
2014-02-17 21:07:00,46.432,46.902,0
2014-02-17 21:12:00,47.54,46.432,0
2014-02-17 21:17:00,40.582,47.54,0
2014-02-17 21:22:00,52.676,40.582,0
2014-02-17 21:27:00,45.494,52.676,0
2014-02-17 21:32:00,43.616,45.494,0
2014-02-17 21:37:00,50.328,43.616,0
2014-02-17 21:42:00,46.502,50.328,0
2014-02-17 21:47:00,43.732,46.502,0
2014-02-17 21:52:00,48.638,43.732,0
2014-02-17 21:57:00,48.31,48.638,0
2014-02-17 22:02:00,45.422,48.31,0
2014-02-17 22:07:00,49.366,45.422,0
2014-02-17 22:12:00,40.37,49.366,0
2014-02-17 22:17:00,52.474,40.37,0
2014-02-17 22:22:00,44.668,52.474,0
2014-02-17 22:27:00,43.098,44.668,0
2014-02-17 22:32:00,48.896,43.098,0
2014-02-17 22:37:00,40.492,48.896,0
2014-02-17 22:42:00,51.408,40.492,0
2014-02-17 22:47:00,45.376,51.408,0
2014-02-17 22:52:00,45.082,45.376,0
2014-02-17 22:57:00,50.69,45.082,0
2014-02-17 23:02:00,46.666,50.69,0
2014-02-17 23:07:00,48.216,46.666,0
2014-02-17 23:12:00,45.986,48.216,0
2014-02-17 23:17:00,41.296,45.986,0
2014-02-17 23:22:00,53.78,41.296,0
2014-02-17 23:27:00,45.798,53.78,0
2014-02-17 23:32:00,42.536,45.798,0
2014-02-17 23:37:00,49.038,42.536,0
2014-02-17 23:42:00,45.868,49.038,0
2014-02-17 23:47:00,43.92,45.868,0
2014-02-17 23:52:00,46.578,43.92,0
2014-02-17 23:57:00,42.14,46.578,0
2014-02-18 00:02:00,54.084,42.14,0
2014-02-18 00:07:00,46.596,54.084,0
2014-02-18 00:12:00,43.226,46.596,0
2014-02-18 00:17:00,48.798,43.226,0
2014-02-18 00:22:00,46.588,48.798,0
2014-02-18 00:27:00,44.22,46.588,0
2014-02-18 00:32:00,47.762,44.22,0
2014-02-18 00:37:00,40.446,47.762,0
2014-02-18 00:42:00,52.348,40.446,0
2014-02-18 00:47:00,46.384,52.348,0
2014-02-18 00:52:00,43.896,46.384,0
2014-02-18 00:57:00,50.952,43.896,0
2014-02-18 01:02:00,45.492,50.952,0
2014-02-18 01:07:00,46.902,45.492,0
2014-02-18 01:12:00,49.23,46.902,0
2014-02-18 01:17:00,40.61,49.23,0
2014-02-18 01:22:00,52.582,40.61,0
2014-02-18 01:27:00,45.328,52.582,0
2014-02-18 01:32:00,42.388,45.328,0
2014-02-18 01:37:00,48.938,42.388,0
2014-02-18 01:42:00,39.554,48.938,0
2014-02-18 01:47:00,51.83,39.554,0
2014-02-18 01:52:00,45.516,51.83,0
2014-02-18 01:57:00,44.906,45.516,0
2014-02-18 02:02:00,49.672,44.906,0
2014-02-18 02:07:00,47.676,49.672,0
2014-02-18 02:12:00,45.686,47.676,0
2014-02-18 02:17:00,46.62,45.686,0
2014-02-18 02:22:00,41.056,46.62,0
2014-02-18 02:27:00,54.53,41.056,0
2014-02-18 02:32:00,49.976,54.53,0
2014-02-18 02:37:00,43.85,49.976,0
2014-02-18 02:42:00,49.008,43.85,0
2014-02-18 02:47:00,45.792,49.008,0
2014-02-18 02:52:00,44.83,45.792,0
2014-02-18 02:57:00,49.884,44.83,0
2014-02-18 03:02:00,40.274,49.884,0
2014-02-18 03:07:00,54.986,40.274,0
2014-02-18 03:12:00,45.2,54.986,0
2014-02-18 03:17:00,42.196,45.2,0
2014-02-18 03:22:00,50.37,42.196,0
2014-02-18 03:27:00,46.738,50.37,0
2014-02-18 03:32:00,45.988,46.738,0
2014-02-18 03:37:00,47.332,45.988,0
2014-02-18 03:42:00,40.216,47.332,0
2014-02-18 03:47:00,51.384,40.216,0
2014-02-18 03:52:00,44.32,51.384,0
2014-02-18 03:57:00,44.234,44.32,0
2014-02-18 04:02:00,49.484,44.234,0
2014-02-18 04:07:00,47.09,49.484,0
2014-02-18 04:12:00,44.46,47.09,0
2014-02-18 04:17:00,46.854,44.46,0
2014-02-18 04:22:00,41.43,46.854,0
2014-02-18 04:27:00,51.902,41.43,0
2014-02-18 04:32:00,46.55,51.902,0
2014-02-18 04:37:00,41.436,46.55,0
2014-02-18 04:42:00,50.47,41.436,0
2014-02-18 04:47:00,45.696,50.47,0
2014-02-18 04:52:00,44.89,45.696,0
2014-02-18 04:57:00,48.89,44.89,0
2014-02-18 05:02:00,40.548,48.89,0
2014-02-18 05:07:00,53.452,40.548,0
2014-02-18 05:12:00,46.432,53.452,0
2014-02-18 05:17:00,41.878,46.432,0
2014-02-18 05:22:00,50.56,41.878,0
2014-02-18 05:27:00,46.774,50.56,0
2014-02-18 05:32:00,45.058,46.774,0
2014-02-18 05:37:00,47.394,45.058,0
2014-02-18 05:42:00,41.992,47.394,0
2014-02-18 05:47:00,51.724,41.992,0
2014-02-18 05:52:00,44.624,51.724,0
2014-02-18 05:57:00,44.93,44.624,0
2014-02-18 06:02:00,49.53,44.93,0
2014-02-18 06:07:00,48.192,49.53,0
2014-02-18 06:12:00,45.47,48.192,0
2014-02-18 06:17:00,47.888,45.47,0
2014-02-18 06:22:00,40.708,47.888,0
2014-02-18 06:27:00,52.44,40.708,0
2014-02-18 06:32:00,45.558,52.44,0
2014-02-18 06:37:00,41.902,45.558,0
2014-02-18 06:42:00,49.014,41.902,0
2014-02-18 06:47:00,46.966,49.014,0
2014-02-18 06:52:00,44.426,46.966,0
2014-02-18 06:57:00,49.414,44.426,0
2014-02-18 07:02:00,40.132,49.414,0
2014-02-18 07:07:00,53.38,40.132,0
2014-02-18 07:12:00,45.306,53.38,0
2014-02-18 07:17:00,41.902,45.306,0
2014-02-18 07:22:00,48.428,41.902,0
2014-02-18 07:27:00,45.892,48.428,0
2014-02-18 07:32:00,45.704,45.892,0
2014-02-18 07:37:00,46.522,45.704,0
2014-02-18 07:42:00,41.302,46.522,0
2014-02-18 07:47:00,52.598,41.302,0
2014-02-18 07:52:00,45.376,52.598,0
2014-02-18 07:57:00,44.366,45.376,0
2014-02-18 08:02:00,49.882,44.366,0
2014-02-18 08:07:00,47.338,49.882,0
2014-02-18 08:12:00,43.4,47.338,0
2014-02-18 08:17:00,47.558,43.4,0
2014-02-18 08:22:00,40.634,47.558,0
2014-02-18 08:27:00,51.996,40.634,0
2014-02-18 08:32:00,45.24,51.996,0
2014-02-18 08:37:00,41.902,45.24,0
2014-02-18 08:42:00,50.0,41.902,0
2014-02-18 08:47:00,45.258,50.0,0
2014-02-18 08:52:00,44.296,45.258,0
2014-02-18 08:57:00,50.43,44.296,0
2014-02-18 09:02:00,39.788,50.43,0
2014-02-18 09:07:00,53.146,39.788,0
2014-02-18 09:12:00,45.916,53.146,0
2014-02-18 09:17:00,41.314,45.916,0
2014-02-18 09:22:00,52.23,41.314,0
2014-02-18 09:27:00,44.94,52.23,0
2014-02-18 09:32:00,43.334,44.94,0
2014-02-18 09:37:00,49.09,43.334,0
2014-02-18 09:42:00,45.39,49.09,0
2014-02-18 09:47:00,43.756,45.39,0
2014-02-18 09:52:00,48.708,43.756,0
2014-02-18 09:57:00,42.394,48.708,0
2014-02-18 10:02:00,53.146,42.394,0
2014-02-18 10:07:00,46.854,53.146,0
2014-02-18 10:12:00,44.154,46.854,0
2014-02-18 10:17:00,48.468,44.154,0
2014-02-18 10:22:00,40.978,48.468,0
2014-02-18 10:27:00,53.474,40.978,0
2014-02-18 10:32:00,45.452,53.474,0
2014-02-18 10:37:00,43.098,45.452,0
2014-02-18 10:42:00,49.578,43.098,0
2014-02-18 10:47:00,40.516,49.578,0
2014-02-18 10:52:00,52.838,40.516,0
2014-02-18 10:57:00,47.718,52.838,0
2014-02-18 11:02:00,42.39,47.718,0
2014-02-18 11:07:00,51.554,42.39,0
2014-02-18 11:12:00,47.724,51.554,0
2014-02-18 11:17:00,43.802,47.724,0
2014-02-18 11:22:00,49.43,43.802,0
2014-02-18 11:27:00,40.938,49.43,0
2014-02-18 11:32:00,53.17,40.938,0
2014-02-18 11:37:00,45.6,53.17,0
2014-02-18 11:42:00,43.428,45.6,0
2014-02-18 11:47:00,49.46,43.428,0
2014-02-18 11:52:00,44.296,49.46,0
2014-02-18 11:57:00,45.774,44.296,0
2014-02-18 12:02:00,49.174,45.774,0
2014-02-18 12:07:00,48.61,49.174,0
2014-02-18 12:12:00,45.244,48.61,0
2014-02-18 12:17:00,46.456,45.244,0
2014-02-18 12:22:00,40.706,46.456,0
2014-02-18 12:27:00,52.212,40.706,0
2014-02-18 12:32:00,44.366,52.212,0
2014-02-18 12:37:00,43.45,44.366,0
2014-02-18 12:42:00,47.7,43.45,0
2014-02-18 12:47:00,40.784,47.7,0
2014-02-18 12:52:00,53.286,40.784,0
2014-02-18 12:57:00,46.558,53.286,0
2014-02-18 13:02:00,44.118,46.558,0
2014-02-18 13:07:00,51.032,44.118,0
2014-02-18 13:12:00,41.456,51.032,0
2014-02-18 13:17:00,51.996,41.456,0
2014-02-18 13:22:00,46.738,51.996,0
2014-02-18 13:27:00,42.608,46.738,0
2014-02-18 13:32:00,48.944,42.608,0
2014-02-18 13:37:00,46.786,48.944,0
2014-02-18 13:42:00,44.93,46.786,0
2014-02-18 13:47:00,47.816,44.93,0
2014-02-18 13:52:00,40.826,47.816,0
2014-02-18 13:57:00,53.992,40.826,0
2014-02-18 14:02:00,47.536,53.992,0
2014-02-18 14:07:00,44.554,47.536,0
2014-02-18 14:12:00,49.82,44.554,0
2014-02-18 14:17:00,45.564,49.82,0
2014-02-18 14:22:00,43.894,45.564,0
2014-02-18 14:27:00,49.31,43.894,0
2014-02-18 14:32:00,41.492,49.31,0
2014-02-18 14:37:00,51.924,41.492,0
2014-02-18 14:42:00,46.886,51.924,0
2014-02-18 14:47:00,42.536,46.886,0
2014-02-18 14:52:00,50.32,42.536,0
2014-02-18 14:57:00,48.77,50.32,0
2014-02-18 15:02:00,43.142,48.77,0
2014-02-18 15:07:00,51.598,43.142,0
2014-02-18 15:12:00,46.558,51.598,0
2014-02-18 15:17:00,45.428,46.558,0
2014-02-18 15:22:00,47.688,45.428,0
2014-02-18 15:27:00,40.958,47.688,0
2014-02-18 15:32:00,52.324,40.958,0
2014-02-18 15:37:00,45.892,52.324,0
2014-02-18 15:42:00,43.304,45.892,0
2014-02-18 15:47:00,47.738,43.304,0
2014-02-18 15:52:00,46.214,47.738,0
2014-02-18 15:57:00,47.74,46.214,0
2014-02-18 16:02:00,48.722,47.74,1
2014-02-18 16:07:00,43.78,48.722,1
2014-02-18 16:12:00,52.348,43.78,1
2014-02-18 16:17:00,46.078,52.348,1
2014-02-18 16:22:00,41.848,46.078,1
2014-02-18 16:27:00,50.206,41.848,1
2014-02-18 16:32:00,46.502,50.206,1
2014-02-18 16:37:00,44.342,46.502,1
2014-02-18 16:42:00,50.11,44.342,1
2014-02-18 16:47:00,40.634,50.11,1
2014-02-18 16:52:00,52.112,40.634,1
2014-02-18 16:57:00,46.76,52.112,1
2014-02-18 17:02:00,42.982,46.76,1
2014-02-18 17:07:00,51.596,42.982,1
2014-02-18 17:12:00,46.996,51.596,1
2014-02-18 17:17:00,44.718,46.996,1
2014-02-18 17:22:00,47.81,44.718,1
2014-02-18 17:27:00,40.868,47.81,1
2014-02-18 17:32:00,52.676,40.868,1
2014-02-18 17:37:00,47.348,52.676,1
2014-02-18 17:42:00,43.806,47.348,1
2014-02-18 17:47:00,49.226,43.806,1
2014-02-18 17:52:00,41.83,49.226,1
2014-02-18 17:57:00,54.036,41.83,1
2014-02-18 18:02:00,46.524,54.036,1
2014-02-18 18:07:00,43.146,46.524,1
2014-02-18 18:12:00,52.81,43.146,1
2014-02-18 18:17:00,46.426,52.81,1
2014-02-18 18:22:00,43.074,46.426,1
2014-02-18 18:27:00,49.436,43.074,1
2014-02-18 18:32:00,45.728,49.436,1
2014-02-18 18:37:00,44.284,45.728,1
2014-02-18 18:42:00,48.372,44.284,1
2014-02-18 18:47:00,39.93,48.372,1
2014-02-18 18:52:00,52.846,39.93,1
2014-02-18 18:57:00,47.794,52.846,1
2014-02-18 19:02:00,43.076,47.794,1
2014-02-18 19:07:00,50.728,43.076,1
2014-02-18 19:12:00,41.032,50.728,1
2014-02-18 19:17:00,52.602,41.032,1
2014-02-18 19:22:00,48.474,52.602,1
2014-02-18 19:27:00,41.446,48.474,1
2014-02-18 19:32:00,49.296,41.446,1
2014-02-18 19:37:00,45.648,49.296,1
