timestamp,value,anomaly_score,label
2014-02-16 17:05:00,6.278,6.212,0
2014-02-16 17:10:00,6.422,6.278,0
2014-02-16 17:15:00,5.862,6.422,0
2014-02-16 17:20:00,6.04,5.862,0
2014-02-16 17:25:00,6.222,6.04,0
2014-02-16 17:30:00,7.134,6.222,0
2014-02-16 17:35:00,5.828,7.134,0
2014-02-16 17:40:00,6.044,5.828,0
2014-02-16 17:45:00,6.022,6.044,0
2014-02-16 17:50:00,5.868,6.022,0
2014-02-16 17:55:00,6.038,5.868,0
2014-02-16 18:00:00,6.252,6.038,0
2014-02-16 18:05:00,5.834,6.252,0
2014-02-16 18:10:00,7.656,5.834,0
2014-02-16 18:15:00,5.228,7.656,0
2014-02-16 18:20:00,6.232,5.228,0
2014-02-16 18:25:00,6.074,6.232,0
2014-02-16 18:30:00,6.436,6.074,0
2014-02-16 18:35:00,6.036,6.436,0
2014-02-16 18:40:00,6.228,6.036,0
2014-02-16 18:45:00,6.068,6.228,0
2014-02-16 18:50:00,6.04,6.068,0
2014-02-16 18:55:00,6.224,6.04,0
2014-02-16 19:00:00,6.254,6.224,0
2014-02-16 19:05:00,6.482,6.254,0
2014-02-16 19:10:00,5.602,6.482,0
2014-02-16 19:15:00,7.114,5.602,0
2014-02-16 19:20:00,6.244,7.114,0
2014-02-16 19:25:00,6.022,6.244,0
2014-02-16 19:30:00,6.086,6.022,0
2014-02-16 19:35:00,5.81,6.086,0
2014-02-16 19:40:00,6.258,5.81,0
2014-02-16 19:45:00,5.834,6.258,0
2014-02-16 19:50:00,6.044,5.834,0
2014-02-16 19:55:00,6.042,6.044,0
2014-02-16 20:00:00,6.048,6.042,0
2014-02-16 20:05:00,5.834,6.048,0
2014-02-16 20:10:00,6.228,5.834,0
2014-02-16 20:15:00,6.86,6.228,0
2014-02-16 20:20:00,5.816,6.86,0
2014-02-16 20:25:00,6.458,5.816,0
2014-02-16 20:30:00,7.126,6.458,0
2014-02-16 20:35:00,5.626,7.126,0
2014-02-16 20:40:00,6.006,5.626,0
2014-02-16 20:45:00,5.862,6.006,0
2014-02-16 20:50:00,6.05,5.862,0
2014-02-16 20:55:00,5.834,6.05,0
2014-02-16 21:00:00,6.056,5.834,0
2014-02-16 21:05:00,6.02,6.056,0
2014-02-16 21:10:00,6.062,6.02,0
2014-02-16 21:15:00,6.064,6.062,0
2014-02-16 21:20:00,6.042,6.064,0
2014-02-16 21:25:00,6.68,6.042,0
2014-02-16 21:30:00,7.08,6.68,0
2014-02-16 21:35:00,5.814,7.08,0
2014-02-16 21:40:00,6.078,5.814,0
2014-02-16 21:45:00,6.006,6.078,0
2014-02-16 21:50:00,5.864,6.006,0
2014-02-16 21:55:00,5.834,5.864,0
2014-02-16 22:00:00,6.458,5.834,0
2014-02-16 22:05:00,5.82,6.458,0
2014-02-16 22:10:00,6.91,5.82,0
2014-02-16 22:15:00,6.44,6.91,0
2014-02-16 22:20:00,6.086,6.44,0
2014-02-16 22:25:00,6.038,6.086,0
2014-02-16 22:30:00,6.054,6.038,0
2014-02-16 22:35:00,6.042,6.054,0
2014-02-16 22:40:00,6.03,6.042,0
2014-02-16 22:45:00,6.064,6.03,0
2014-02-16 22:50:00,6.044,6.064,0
2014-02-16 22:55:00,6.042,6.044,0
2014-02-16 23:00:00,6.252,6.042,0
2014-02-16 23:05:00,6.042,6.252,0
2014-02-16 23:10:00,6.248,6.042,0
2014-02-16 23:15:00,6.024,6.248,0
2014-02-16 23:20:00,6.272,6.024,0
2014-02-16 23:25:00,7.51,6.272,0
2014-02-16 23:30:00,6.278,7.51,0
2014-02-16 23:35:00,6.064,6.278,0
2014-02-16 23:40:00,6.252,6.064,0
2014-02-16 23:45:00,5.816,6.252,0
2014-02-16 23:50:00,6.256,5.816,0
2014-02-16 23:55:00,6.166,6.256,0
2014-02-17 00:00:00,6.354,6.166,0
2014-02-17 00:05:00,7.318,6.354,0
2014-02-17 00:10:00,6.43,7.318,0
2014-02-17 00:15:00,6.042,6.43,0
2014-02-17 00:20:00,6.256,6.042,0
2014-02-17 00:25:00,6.042,6.256,0
2014-02-17 00:30:00,6.252,6.042,0
2014-02-17 00:35:00,5.838,6.252,0
2014-02-17 00:40:00,6.238,5.838,0
2014-02-17 00:45:00,5.862,6.238,0
2014-02-17 00:50:00,6.044,5.862,0
2014-02-17 00:55:00,6.25,6.044,0
2014-02-17 01:00:00,6.048,6.25,0
2014-02-17 01:05:00,5.838,6.048,0
2014-02-17 01:10:00,6.438,5.838,0
2014-02-17 01:15:00,5.832,6.438,0
2014-02-17 01:20:00,6.03,5.832,0
2014-02-17 01:25:00,6.054,6.03,0
2014-02-17 01:30:00,7.528,6.054,0
2014-02-17 01:35:00,5.842,7.528,0
2014-02-17 01:40:00,6.056,5.842,0
2014-02-17 01:45:00,5.842,6.056,0
2014-02-17 01:50:00,6.016,5.842,0
2014-02-17 01:55:00,5.866,6.016,0
2014-02-17 02:00:00,6.052,5.866,0
2014-02-17 02:05:00,6.01,6.052,0
2014-02-17 02:10:00,6.052,6.01,0
2014-02-17 02:15:00,5.63,6.052,0
2014-02-17 02:20:00,7.7,5.63,0
2014-02-17 02:25:00,6.244,7.7,0
2014-02-17 02:30:00,6.246,6.244,0
2014-02-17 02:35:00,5.638,6.246,0
2014-02-17 02:40:00,6.298,5.638,0
2014-02-17 02:45:00,6.032,6.298,0
2014-02-17 02:50:00,6.252,6.032,0
2014-02-17 02:55:00,6.022,6.252,0
2014-02-17 03:00:00,6.482,6.022,0
2014-02-17 03:05:00,6.06,6.482,0
2014-02-17 03:10:00,6.252,6.06,0
2014-02-17 03:15:00,7.078,6.252,0
2014-02-17 03:20:00,6.654,7.078,0
2014-02-17 03:25:00,6.068,6.654,0
2014-02-17 03:30:00,6.044,6.068,0
2014-02-17 03:35:00,5.834,6.044,0
2014-02-17 03:40:00,6.25,5.834,0
2014-02-17 03:45:00,6.452,6.25,0
2014-02-17 03:50:00,5.626,6.452,0
2014-02-17 03:55:00,6.018,5.626,0
2014-02-17 04:00:00,6.082,6.018,0
2014-02-17 04:05:00,6.024,6.082,0
2014-02-17 04:10:00,6.096,6.024,0
2014-02-17 04:15:00,5.838,6.096,0
2014-02-17 04:20:00,6.264,5.838,0
2014-02-17 04:25:00,5.814,6.264,0
2014-02-17 04:30:00,6.086,5.814,0
2014-02-17 04:35:00,5.842,6.086,0
2014-02-17 04:40:00,6.028,5.842,0
2014-02-17 04:45:00,5.816,6.028,0
2014-02-17 04:50:00,5.884,5.816,0
2014-02-17 04:55:00,6.246,5.884,0
2014-02-17 05:00:00,6.204,6.246,0
2014-02-17 05:05:00,5.86,6.204,0
2014-02-17 05:10:00,6.016,5.86,0
2014-02-17 05:15:00,6.028,6.016,0
2014-02-17 05:20:00,6.712,6.028,0
2014-02-17 05:25:00,5.838,6.712,0
2014-02-17 05:30:00,6.478,5.838,0
2014-02-17 05:35:00,5.814,6.478,0
2014-02-17 05:40:00,6.298,5.814,0
2014-02-17 05:45:00,6.042,6.298,0
2014-02-17 05:50:00,6.248,6.042,0
2014-02-17 05:55:00,6.034,6.248,0
2014-02-17 06:00:00,6.228,6.034,0
2014-02-17 06:05:00,6.05,6.228,0
2014-02-17 06:10:00,6.494,6.05,0
2014-02-17 06:15:00,5.816,6.494,0
2014-02-17 06:20:00,6.078,5.816,0
2014-02-17 06:25:00,6.04,6.078,0
2014-02-17 06:30:00,6.228,6.04,0
2014-02-17 06:35:00,5.856,6.228,0
2014-02-17 06:40:00,6.04,5.856,0
2014-02-17 06:45:00,6.034,6.04,0
2014-02-17 06:50:00,6.046,6.034,0
2014-02-17 06:55:00,5.834,6.046,0
2014-02-17 07:00:00,6.248,5.834,0
2014-02-17 07:05:00,6.046,6.248,0
2014-02-17 07:10:00,6.036,6.046,0
2014-02-17 07:15:00,6.05,6.036,0
2014-02-17 07:20:00,5.85,6.05,0
2014-02-17 07:25:00,6.044,5.85,0
2014-02-17 07:30:00,6.016,6.044,0
2014-02-17 07:35:00,5.834,6.016,0
2014-02-17 07:40:00,6.044,5.834,0
2014-02-17 07:45:00,6.04,6.044,0
2014-02-17 07:50:00,6.228,6.04,0
2014-02-17 07:55:00,7.29,6.228,0
2014-02-17 08:00:00,6.412,7.29,0
2014-02-17 08:05:00,6.064,6.412,0
2014-02-17 08:10:00,6.23,6.064,0
2014-02-17 08:15:00,6.234,6.23,0
2014-02-17 08:20:00,6.088,6.234,0
2014-02-17 08:25:00,6.048,6.088,0
2014-02-17 08:30:00,6.228,6.048,0
2014-02-17 08:35:00,6.022,6.228,0
2014-02-17 08:40:00,6.282,6.022,0
2014-02-17 08:45:00,6.228,6.282,0
2014-02-17 08:50:00,6.262,6.228,0
2014-02-17 08:55:00,6.042,6.262,0
2014-02-17 09:00:00,6.022,6.042,0
2014-02-17 09:05:00,6.064,6.022,0
2014-02-17 09:10:00,6.452,6.064,0
2014-02-17 09:15:00,5.814,6.452,0
2014-02-17 09:20:00,5.868,5.814,0
2014-02-17 09:25:00,6.042,5.868,0
2014-02-17 09:30:00,6.012,6.042,0
2014-02-17 09:35:00,5.64,6.012,0
2014-02-17 09:40:00,6.03,5.64,0
2014-02-17 09:45:00,5.852,6.03,0
2014-02-17 09:50:00,5.998,5.852,0
2014-02-17 09:55:00,6.074,5.998,0
2014-02-17 10:00:00,5.824,6.074,0
2014-02-17 10:05:00,5.836,5.824,0
2014-02-17 10:10:00,6.246,5.836,0
2014-02-17 10:15:00,5.832,6.246,0
2014-02-17 10:20:00,6.252,5.832,0
2014-02-17 10:25:00,6.664,6.252,0
2014-02-17 10:30:00,6.04,6.664,0
2014-02-17 10:35:00,6.046,6.04,0
2014-02-17 10:40:00,6.262,6.046,0
2014-02-17 10:45:00,6.042,6.262,0
2014-02-17 10:50:00,6.044,6.042,0
2014-02-17 10:55:00,6.026,6.044,0
2014-02-17 11:00:00,6.26,6.026,0
2014-02-17 11:05:00,6.25,6.26,0
2014-02-17 11:10:00,6.684,6.25,0
2014-02-17 11:15:00,5.842,6.684,0
2014-02-17 11:20:00,5.834,5.842,0
2014-02-17 11:25:00,6.242,5.834,0
2014-02-17 11:30:00,6.024,6.242,0
2014-02-17 11:35:00,5.648,6.024,0
2014-02-17 11:40:00,6.464,5.648,0
2014-02-17 11:45:00,5.816,6.464,0
2014-02-17 11:50:00,6.054,5.816,0
2014-02-17 11:55:00,5.862,6.054,0
2014-02-17 12:00:00,6.05,5.862,0
2014-02-17 12:05:00,5.812,6.05,0
2014-02-17 12:10:00,6.468,5.812,0
2014-02-17 12:15:00,6.262,6.468,0
2014-02-17 12:20:00,5.87,6.262,0
2014-02-17 12:25:00,5.834,5.87,0
2014-02-17 12:30:00,6.044,5.834,0
2014-02-17 12:35:00,5.828,6.044,0
2014-02-17 12:40:00,6.036,5.828,0
2014-02-17 12:45:00,5.856,6.036,0
2014-02-17 12:50:00,6.252,5.856,0
2014-02-17 12:55:00,6.252,6.252,0
2014-02-17 13:00:00,6.43,6.252,0
2014-02-17 13:05:00,6.668,6.43,0
2014-02-17 13:10:00,6.248,6.668,0
2014-02-17 13:15:00,6.042,6.248,0
2014-02-17 13:20:00,6.26,6.042,0
2014-02-17 13:25:00,6.03,6.26,0
2014-02-17 13:30:00,6.028,6.03,0
2014-02-17 13:35:00,6.064,6.028,0
2014-02-17 13:40:00,6.04,6.064,0
2014-02-17 13:45:00,6.042,6.04,0
2014-02-17 13:50:00,6.02,6.042,0
2014-02-17 13:55:00,6.07,6.02,0
2014-02-17 14:00:00,6.044,6.07,0
2014-02-17 14:05:00,6.042,6.044,0
2014-02-17 14:10:00,6.468,6.042,0
2014-02-17 14:15:00,6.46,6.468,0
2014-02-17 14:20:00,6.004,6.46,0
2014-02-17 14:25:00,6.074,6.004,0
2014-02-17 14:30:00,6.03,6.074,0
2014-02-17 14:35:00,6.05,6.03,0
2014-02-17 14:40:00,6.07,6.05,0
2014-02-17 14:45:00,5.822,6.07,0
2014-02-17 14:50:00,6.03,5.822,0
2014-02-17 14:55:00,6.07,6.03,0
2014-02-17 15:00:00,6.446,6.07,0
2014-02-17 15:05:00,6.482,6.446,0
2014-02-17 15:10:00,6.236,6.482,0
2014-02-17 15:15:00,5.834,6.236,0
2014-02-17 15:20:00,6.228,5.834,0
2014-02-17 15:25:00,6.234,6.228,0
2014-02-17 15:30:00,6.258,6.234,0
2014-02-17 15:35:00,5.816,6.258,0
2014-02-17 15:40:00,6.66,5.816,0
2014-02-17 15:45:00,5.856,6.66,0
2014-02-17 15:50:00,6.26,5.856,0
2014-02-17 15:55:00,6.214,6.26,0
2014-02-17 16:00:00,6.082,6.214,0
2014-02-17 16:05:00,6.046,6.082,0
2014-02-17 16:10:00,6.668,6.046,0
2014-02-17 16:15:00,6.448,6.668,0
2014-02-17 16:20:00,6.048,6.448,0
2014-02-17 16:25:00,5.816,6.048,0
2014-02-17 16:30:00,6.086,5.816,0
2014-02-17 16:35:00,5.826,6.086,0
2014-02-17 16:40:00,6.04,5.826,0
2014-02-17 16:45:00,5.83,6.04,0
2014-02-17 16:50:00,6.056,5.83,0
2014-02-17 16:55:00,6.048,6.056,0
2014-02-17 17:00:00,5.846,6.048,0
2014-02-17 17:05:00,5.834,5.846,0
2014-02-17 17:10:00,6.876,5.834,0
2014-02-17 17:15:00,6.442,6.876,0
2014-02-17 17:20:00,6.054,6.442,0
2014-02-17 17:25:00,5.63,6.054,0
2014-02-17 17:30:00,6.252,5.63,0
2014-02-17 17:35:00,5.824,6.252,0
2014-02-17 17:40:00,6.024,5.824,0
2014-02-17 17:45:00,6.022,6.024,0
2014-02-17 17:50:00,6.054,6.022,0
2014-02-17 17:55:00,6.046,6.054,0
2014-02-17 18:00:00,6.412,6.046,0
2014-02-17 18:05:00,6.692,6.412,0
2014-02-17 18:10:00,6.68,6.692,0
2014-02-17 18:15:00,5.828,6.68,0
2014-02-17 18:20:00,6.252,5.828,0
2014-02-17 18:25:00,5.82,6.252,0
2014-02-17 18:30:00,6.278,5.82,0
2014-02-17 18:35:00,5.834,6.278,0
2014-02-17 18:40:00,6.264,5.834,0
2014-02-17 18:45:00,5.836,6.264,0
2014-02-17 18:50:00,6.058,5.836,0
2014-02-17 18:55:00,5.84,6.058,0
2014-02-17 19:00:00,5.992,5.84,0
2014-02-17 19:05:00,5.848,5.992,0
2014-02-17 19:10:00,7.532,5.848,0
2014-02-17 19:15:00,5.828,7.532,0
2014-02-17 19:20:00,6.044,5.828,0
2014-02-17 19:25:00,5.832,6.044,0
2014-02-17 19:30:00,6.044,5.832,0
2014-02-17 19:35:00,5.626,6.044,0
2014-02-17 19:40:00,6.234,5.626,0
2014-02-17 19:45:00,5.862,6.234,0
2014-02-17 19:50:00,5.842,5.862,0
2014-02-17 19:55:00,5.828,5.842,0
2014-02-17 20:00:00,5.842,5.828,0
2014-02-17 20:05:00,6.034,5.842,0
2014-02-17 20:10:00,5.81,6.034,0
2014-02-17 20:15:00,5.838,5.81,0
2014-02-17 20:20:00,5.85,5.838,0
2014-02-17 20:25:00,6.242,5.85,0
2014-02-17 20:30:00,6.0,6.242,0
2014-02-17 20:35:00,6.892,6.0,0
2014-02-17 20:40:00,6.446,6.892,0
2014-02-17 20:45:00,6.074,6.446,0
2014-02-17 20:50:00,5.82,6.074,0
2014-02-17 20:55:00,5.838,5.82,0
2014-02-17 21:00:00,6.878,5.838,0
2014-02-17 21:05:00,6.452,6.878,0
2014-02-17 21:10:00,6.024,6.452,0
2014-02-17 21:15:00,6.036,6.024,0
2014-02-17 21:20:00,6.024,6.036,0
2014-02-17 21:25:00,6.286,6.024,0
2014-02-17 21:30:00,7.104,6.286,0
2014-02-17 21:35:00,6.016,7.104,0
2014-02-17 21:40:00,6.078,6.016,0
2014-02-17 21:45:00,6.034,6.078,0
2014-02-17 21:50:00,6.25,6.034,0
2014-02-17 21:55:00,6.042,6.25,0
2014-02-17 22:00:00,6.198,6.042,0
2014-02-17 22:05:00,6.068,6.198,0
2014-02-17 22:10:00,6.056,6.068,0
2014-02-17 22:15:00,5.83,6.056,0
2014-02-17 22:20:00,6.018,5.83,0
2014-02-17 22:25:00,5.862,6.018,0
2014-02-17 22:30:00,6.052,5.862,0
2014-02-17 22:35:00,5.83,6.052,0
2014-02-17 22:40:00,7.084,5.83,0
2014-02-17 22:45:00,6.25,7.084,0
2014-02-17 22:50:00,6.052,6.25,0
2014-02-17 22:55:00,5.834,6.052,0
2014-02-17 23:00:00,6.024,5.834,0
2014-02-17 23:05:00,5.626,6.024,0
2014-02-17 23:10:00,6.22,5.626,0
2014-02-17 23:15:00,5.62,6.22,0
2014-02-17 23:20:00,6.012,5.62,0
2014-02-17 23:25:00,5.838,6.012,0
2014-02-17 23:30:00,7.084,5.838,0
2014-02-17 23:35:00,6.25,7.084,0
2014-02-17 23:40:00,6.256,6.25,0
2014-02-17 23:45:00,5.828,6.256,0
2014-02-17 23:50:00,6.252,5.828,0
2014-02-17 23:55:00,6.176,6.252,0
2014-02-18 00:00:00,6.1,6.176,0
2014-02-18 00:05:00,6.69,6.1,0
2014-02-18 00:10:00,7.06,6.69,0
2014-02-18 00:15:00,6.07,7.06,0
2014-02-18 00:20:00,6.024,6.07,0
2014-02-18 00:25:00,5.844,6.024,0
2014-02-18 00:30:00,6.288,5.844,0
2014-02-18 00:35:00,5.828,6.288,0
2014-02-18 00:40:00,6.062,5.828,0
2014-02-18 00:45:00,5.816,6.062,0
2014-02-18 00:50:00,6.076,5.816,0
2014-02-18 00:55:00,6.04,6.076,0
2014-02-18 01:00:00,6.044,6.04,0
2014-02-18 01:05:00,6.04,6.044,0
2014-02-18 01:10:00,7.88,6.04,0
2014-02-18 01:15:00,5.854,7.88,0
2014-02-18 01:20:00,6.026,5.854,0
2014-02-18 01:25:00,6.486,6.026,0
2014-02-18 01:30:00,5.422,6.486,0
2014-02-18 01:35:00,6.04,5.422,0
2014-02-18 01:40:00,6.03,6.04,0
2014-02-18 01:45:00,5.862,6.03,0
2014-02-18 01:50:00,5.824,5.862,0
2014-02-18 01:55:00,5.834,5.824,0
2014-02-18 02:00:00,6.206,5.834,0
2014-02-18 02:05:00,5.852,6.206,0
2014-02-18 02:10:00,6.252,5.852,0
2014-02-18 02:15:00,6.016,6.252,0
2014-02-18 02:20:00,7.76,6.016,0
2014-02-18 02:25:00,6.44,7.76,0
2014-02-18 02:30:00,6.298,6.44,0
2014-02-18 02:35:00,5.814,6.298,0
2014-02-18 02:40:00,6.278,5.814,0
2014-02-18 02:45:00,6.04,6.278,0
2014-02-18 02:50:00,6.04,6.04,0
2014-02-18 02:55:00,6.028,6.04,0
2014-02-18 03:00:00,7.328,6.028,0
2014-02-18 03:05:00,6.668,7.328,0
2014-02-18 03:10:00,6.052,6.668,0
2014-02-18 03:15:00,6.042,6.052,0
2014-02-18 03:20:00,6.042,6.042,0
2014-02-18 03:25:00,6.044,6.042,0
2014-02-18 03:30:00,6.056,6.044,0
2014-02-18 03:35:00,5.834,6.056,0
2014-02-18 03:40:00,6.048,5.834,0
2014-02-18 03:45:00,5.812,6.048,0
2014-02-18 03:50:00,6.09,5.812,0
2014-02-18 03:55:00,6.026,6.09,0
2014-02-18 04:00:00,5.85,6.026,0
2014-02-18 04:05:00,6.034,5.85,0
2014-02-18 04:10:00,6.024,6.034,0
2014-02-18 04:15:00,5.862,6.024,0
2014-02-18 04:20:00,6.02,5.862,0
2014-02-18 04:25:00,5.862,6.02,0
2014-02-18 04:30:00,6.038,5.862,0
2014-02-18 04:35:00,5.828,6.038,0
2014-02-18 04:40:00,6.044,5.828,0
2014-02-18 04:45:00,6.024,6.044,0
2014-02-18 04:50:00,6.08,6.024,0
2014-02-18 04:55:00,6.022,6.08,0
2014-02-18 05:00:00,6.078,6.022,0
2014-02-18 05:05:00,5.832,6.078,0
2014-02-18 05:10:00,6.436,5.832,0
2014-02-18 05:15:00,6.064,6.436,0
2014-02-18 05:20:00,6.04,6.064,0
2014-02-18 05:25:00,7.052,6.04,0
2014-02-18 05:30:00,5.606,7.052,0
2014-02-18 05:35:00,6.064,5.606,0
2014-02-18 05:40:00,6.236,6.064,0
2014-02-18 05:45:00,6.496,6.236,0
2014-02-18 05:50:00,5.426,6.496,0
2014-02-18 05:55:00,6.438,5.426,0
2014-02-18 06:00:00,6.074,6.438,0
2014-02-18 06:05:00,6.04,6.074,0
2014-02-18 06:10:00,6.218,6.04,0
2014-02-18 06:15:00,5.862,6.218,0
2014-02-18 06:20:00,6.04,5.862,0
2014-02-18 06:25:00,6.218,6.04,0
2014-02-18 06:30:00,6.058,6.218,0
2014-02-18 06:35:00,5.838,6.058,0
2014-02-18 06:40:00,6.082,5.838,0
2014-02-18 06:45:00,5.832,6.082,0
2014-02-18 06:50:00,6.044,5.832,0
2014-02-18 06:55:00,6.254,6.044,0
2014-02-18 07:00:00,6.012,6.254,0
2014-02-18 07:05:00,5.83,6.012,0
2014-02-18 07:10:00,6.464,5.83,0
2014-02-18 07:15:00,5.816,6.464,0
2014-02-18 07:20:00,6.08,5.816,0
2014-02-18 07:25:00,5.828,6.08,0
2014-02-18 07:30:00,6.044,5.828,0
2014-02-18 07:35:00,5.802,6.044,0
2014-02-18 07:40:00,6.446,5.802,0
2014-02-18 07:45:00,6.068,6.446,0
2014-02-18 07:50:00,6.024,6.068,0
2014-02-18 07:55:00,6.908,6.024,0
2014-02-18 08:00:00,6.652,6.908,0
2014-02-18 08:05:00,6.078,6.652,0
2014-02-18 08:10:00,6.252,6.078,0
2014-02-18 08:15:00,6.462,6.252,0
2014-02-18 08:20:00,6.038,6.462,0
2014-02-18 08:25:00,5.828,6.038,0
2014-02-18 08:30:00,6.276,5.828,0
2014-02-18 08:35:00,5.834,6.276,0
2014-02-18 08:40:00,6.008,5.834,0
2014-02-18 08:45:00,6.074,6.008,0
2014-02-18 08:50:00,6.022,6.074,0
2014-02-18 08:55:00,6.07,6.022,0
2014-02-18 09:00:00,6.044,6.07,0
2014-02-18 09:05:00,5.63,6.044,0
2014-02-18 09:10:00,6.252,5.63,0
2014-02-18 09:15:00,5.82,6.252,0
2014-02-18 09:20:00,6.044,5.82,0
2014-02-18 09:25:00,6.46,6.044,0
2014-02-18 09:30:00,6.044,6.46,0
2014-02-18 09:35:00,5.622,6.044,0
2014-02-18 09:40:00,6.056,5.622,0
2014-02-18 09:45:00,5.816,6.056,0
2014-02-18 09:50:00,6.062,5.816,0
2014-02-18 09:55:00,6.046,6.062,0
2014-02-18 10:00:00,5.85,6.046,0
2014-02-18 10:05:00,6.458,5.85,0
2014-02-18 10:10:00,6.668,6.458,0
2014-02-18 10:15:00,5.81,6.668,0
2014-02-18 10:20:00,6.08,5.81,0
2014-02-18 10:25:00,5.834,6.08,0
2014-02-18 10:30:00,5.844,5.834,0
2014-02-18 10:35:00,5.834,5.844,0
2014-02-18 10:40:00,5.834,5.834,0
2014-02-18 10:45:00,5.626,5.834,0
2014-02-18 10:50:00,6.024,5.626,0
2014-02-18 10:55:00,6.032,6.024,0
2014-02-18 11:00:00,6.266,6.032,0
2014-02-18 11:05:00,5.836,6.266,0
2014-02-18 11:10:00,5.836,5.836,0
2014-02-18 11:15:00,5.828,5.836,0
2014-02-18 11:20:00,6.468,5.828,0
2014-02-18 11:25:00,5.62,6.468,0
2014-02-18 11:30:00,6.238,5.62,0
2014-02-18 11:35:00,6.06,6.238,0
2014-02-18 11:40:00,6.232,6.06,0
2014-02-18 11:45:00,6.064,6.232,0
2014-02-18 11:50:00,6.252,6.064,0
2014-02-18 11:55:00,6.25,6.252,0
2014-02-18 12:00:00,6.208,6.25,0
2014-02-18 12:05:00,5.862,6.208,0
2014-02-18 12:10:00,6.682,5.862,0
2014-02-18 12:15:00,6.244,6.682,0
2014-02-18 12:20:00,6.012,6.244,0
2014-02-18 12:25:00,6.25,6.012,0
2014-02-18 12:30:00,6.024,6.25,0
2014-02-18 12:35:00,5.81,6.024,0
2014-02-18 12:40:00,6.298,5.81,0
2014-02-18 12:45:00,5.836,6.298,0
2014-02-18 12:50:00,5.836,5.836,0
2014-02-18 12:55:00,6.246,5.836,0
2014-02-18 13:00:00,6.642,6.246,0
2014-02-18 13:05:00,6.038,6.642,0
2014-02-18 13:10:00,6.266,6.038,0
2014-02-18 13:15:00,5.816,6.266,0
2014-02-18 13:20:00,6.054,5.816,0
2014-02-18 13:25:00,5.824,6.054,0
2014-02-18 13:30:00,6.058,5.824,0
2014-02-18 13:35:00,5.63,6.058,0
2014-02-18 13:40:00,6.02,5.63,0
2014-02-18 13:45:00,6.044,6.02,0
2014-02-18 13:50:00,6.042,6.044,0
2014-02-18 13:55:00,5.834,6.042,0
2014-02-18 14:00:00,6.46,5.834,0
2014-02-18 14:05:00,6.026,6.46,0
2014-02-18 14:10:00,6.432,6.026,0
2014-02-18 14:15:00,5.856,6.432,0
2014-02-18 14:20:00,6.252,5.856,0
2014-02-18 14:25:00,6.042,6.252,0
2014-02-18 14:30:00,6.228,6.042,0
2014-02-18 14:35:00,6.05,6.228,0
2014-02-18 14:40:00,6.298,6.05,0
2014-02-18 14:45:00,6.036,6.298,0
2014-02-18 14:50:00,6.264,6.036,0
2014-02-18 14:55:00,6.458,6.264,0
2014-02-18 15:00:00,5.59,6.458,0
2014-02-18 15:05:00,5.86,5.59,0
2014-02-18 15:10:00,6.228,5.86,0
2014-02-18 15:15:00,5.834,6.228,0
2014-02-18 15:20:00,6.856,5.834,0
2014-02-18 15:25:00,6.064,6.856,0
2014-02-18 15:30:00,6.024,6.064,0
2014-02-18 15:35:00,5.848,6.024,0
2014-02-18 15:40:00,6.038,5.848,0
2014-02-18 15:45:00,6.07,6.038,0
2014-02-18 15:50:00,5.842,6.07,0
2014-02-18 15:55:00,6.042,5.842,0
2014-02-18 16:00:00,6.052,6.042,0
2014-02-18 16:05:00,5.828,6.052,0
2014-02-18 16:10:00,6.044,5.828,0
2014-02-18 16:15:00,5.834,6.044,0
2014-02-18 16:20:00,6.876,5.834,0
2014-02-18 16:25:00,5.62,6.876,0
2014-02-18 16:30:00,6.464,5.62,0
2014-02-18 16:35:00,6.016,6.464,0
2014-02-18 16:40:00,6.302,6.016,0
2014-02-18 16:45:00,6.458,6.302,0
2014-02-18 16:50:00,5.626,6.458,0
2014-02-18 16:55:00,6.036,5.626,0
2014-02-18 17:00:00,6.044,6.036,0
2014-02-18 17:05:00,6.25,6.044,0
2014-02-18 17:10:00,6.042,6.25,0
2014-02-18 17:15:00,6.244,6.042,0
2014-02-18 17:20:00,6.676,6.244,0
2014-02-18 17:25:00,6.046,6.676,0
2014-02-18 17:30:00,5.84,6.046,0
2014-02-18 17:35:00,6.036,5.84,0
2014-02-18 17:40:00,6.46,6.036,0
2014-02-18 17:45:00,6.04,6.46,0
2014-02-18 17:50:00,6.252,6.04,0
2014-02-18 17:55:00,6.222,6.252,0
2014-02-18 18:00:00,6.29,6.222,0
2014-02-18 18:05:00,6.254,6.29,0
2014-02-18 18:10:00,7.084,6.254,0
2014-02-18 18:15:00,6.042,7.084,0
2014-02-18 18:20:00,6.248,6.042,0
2014-02-18 18:25:00,6.038,6.248,0
2014-02-18 18:30:00,6.26,6.038,0
2014-02-18 18:35:00,6.046,6.26,0
2014-02-18 18:40:00,6.228,6.046,0
2014-02-18 18:45:00,5.856,6.228,0
2014-02-18 18:50:00,6.052,5.856,0
2014-02-18 18:55:00,5.834,6.052,0
2014-02-18 19:00:00,6.46,5.834,0
2014-02-18 19:05:00,6.016,6.46,0
2014-02-18 19:10:00,7.54,6.016,0
2014-02-18 19:15:00,5.816,7.54,0
2014-02-18 19:20:00,6.09,5.816,0
2014-02-18 19:25:00,5.834,6.09,0
2014-02-18 19:30:00,6.0,5.834,0
2014-02-18 19:35:00,5.838,6.0,0
2014-02-18 19:40:00,6.058,5.838,0
